epoch,train_loss,val_loss,lr
1,0.6094743038163818,0.401875515917798,0.0005
2,0.35187004456383353,0.29711244142416754,0.0005
3,0.2748071547477476,0.5007097691228062,0.0005
4,0.23765679392763364,0.5881866372965433,0.0005
5,0.22268249920192157,0.6633586632760811,0.0005
6,0.21753369466164632,0.6793263003681645,0.0005
7,0.19541158533010858,0.6590680573786889,0.0005
8,0.193848136291709,0.6842577785322994,0.0005
9,0.17806870214187115,0.6820050297361432,0.0005
10,0.1775766602446956,0.6214638878276576,0.0005
11,0.18270103101448346,0.581294743261693,0.00025
12,0.16438775898948793,0.6309970775684277,0.00025
13,0.1715493399396165,0.6423843316125981,0.00025
14,0.16693943284959348,0.6379515407802342,0.00025
15,0.16929094735866806,0.623017710683507,0.00025
16,0.16130388120596553,0.5778445821680945,0.00025
17,0.16039625212924027,0.5653958409538358,0.00025
18,0.15547433121657286,0.5374528760120864,0.00025
19,0.16255360351454828,0.52257416145507,0.00025
20,0.15406586899552294,0.5394676718122754,0.000125
21,0.15863961182187536,0.539230084085798,0.000125
22,0.15384643132327705,0.5019272850665735,0.000125
