date,forecast_price
2024-12-31,1099.0352
2025-01-01,1099.2458
2025-01-02,1099.3799
2025-01-03,1099.4655
2025-01-04,1099.5187
2025-01-05,1099.551
2025-01-06,1099.5704
2025-01-07,1099.5822
2025-01-08,1099.5891
2025-01-09,1099.5933
2025-01-10,1099.5958
2025-01-11,1099.5975
2025-01-12,1099.5985
2025-01-13,1099.5992
2025-01-14,1099.5997
2025-01-15,1099.6
2025-01-16,1099.6002
2025-01-17,1099.6005
2025-01-18,1099.6006
2025-01-19,1099.6007
2025-01-20,1099.6007
2025-01-21,1099.6008
2025-01-22,1099.6008
2025-01-23,1099.6008
2025-01-24,1099.6008
2025-01-25,1099.601
2025-01-26,1099.601
2025-01-27,1099.601
2025-01-28,1099.601
2025-01-29,1099.601
