epoch,train_loss,val_loss,lr
1,0.6122143422403643,0.5663110038617274,0.001
2,0.4041132107003188,0.3957987488844456,0.001
3,0.3626094131273181,0.4100335668294858,0.001
4,0.3252635559728069,0.36603787659487247,0.001
5,0.3245621623104191,0.38870764139926794,0.001
6,0.3010407404339869,0.38578214414747725,0.001
7,0.30270584196813644,0.35303916867240603,0.001
8,0.28695803108394785,0.402762173077999,0.001
9,0.28480187118267075,0.5076584558942657,0.001
10,0.2771258698676222,0.4864144669823991,0.001
11,0.26326626155752436,0.4354829596472787,0.001
12,0.2708082945757015,0.4324870638914042,0.001
13,0.25868736661463226,0.3692829488040684,0.001
14,0.24413190516092445,0.5264481614519666,0.001
15,0.24945524664976262,0.4615979639939217,0.001
16,0.23892315900667593,0.48568747607700197,0.0005
17,0.2485093182987637,0.44431021587276237,0.0005
18,0.23346535130854576,0.5332599380911092,0.0005
19,0.23776862401261553,0.4371317363841272,0.0005
20,0.2402360321373068,0.5219218598240183,0.0005
21,0.2300895471619876,0.4838781363063759,0.0005
22,0.23386243776181265,0.4226924729791832,0.0005
23,0.22573105709954402,0.48968044388822185,0.0005
24,0.22729169321530182,0.4765037015462533,0.0005
25,0.2188157376422677,0.49714572890933023,0.00025
26,0.23142476371325899,0.49415669053584543,0.00025
27,0.23557952015417025,0.5057952410969145,0.00025
