epoch,train_loss,val_loss,lr
1,0.5152506983408364,0.3411803230261191,0.001
2,0.18971671095672046,0.22153980429078038,0.001
3,0.1469294859143141,0.20885843705464077,0.001
4,0.13809095417085943,0.16985471918310596,0.001
5,0.1343021931186799,0.16458106561974212,0.001
6,0.122482624228069,0.1592493920059471,0.001
7,0.1199873863689361,0.1559230924903096,0.001
8,0.11937551423106142,0.1307270426850219,0.001
9,0.11147574611462145,0.10401716050290283,0.001
10,0.10729570217350477,0.11968826726600007,0.001
11,0.10780211706849409,0.1243089933842768,0.001
12,0.10749143592238854,0.09196299783416562,0.001
13,0.10423289474941069,0.1079127901431286,0.001
14,0.10424151825434845,0.10931053844504145,0.001
15,0.10279063804068446,0.09638461026000532,0.001
16,0.10309194714151403,0.09061910149517592,0.001
17,0.10247523280454793,0.0781082010074651,0.001
18,0.09800456732404703,0.06953543935205553,0.001
19,0.096297006923238,0.1264037696562169,0.001
20,0.09655148688717127,0.08512914986599297,0.001
21,0.09594613906516823,0.07108487511848237,0.001
22,0.0941416319019051,0.1219258249361754,0.001
23,0.0941804361653157,0.11661825803193179,0.001
24,0.09145056197292915,0.10368321717896939,0.001
25,0.09396206235586528,0.07365478967731093,0.001
26,0.09407267978007648,0.11314910146600994,0.001
27,0.09500414489845221,0.058067033288778956,0.001
28,0.08673392077073401,0.06598058754539156,0.001
29,0.08968757819317574,0.12240492554255576,0.001
30,0.08503958676878269,0.0919192210708187,0.001
31,0.08952962923327655,0.07176927815784108,0.001
32,0.09031022214013616,0.11053052287557465,0.001
33,0.08517824394301274,0.08865191028529391,0.001
34,0.08914006487549847,0.06095653015138942,0.001
35,0.08389671904745923,0.05483540050285957,0.001
36,0.08784022185430732,0.09699079387393587,0.001
37,0.08098913544395064,0.06653113055340337,0.001
38,0.07995975526537091,0.0956411508274523,0.001
39,0.08619031731479912,0.10027546652686067,0.001
40,0.0866973236310012,0.10337829294599298,0.001
41,0.08047500267144173,0.1106173354428965,0.001
42,0.08420097016625934,0.06502027500481594,0.001
43,0.08259842768578546,0.07190143414241172,0.001
44,0.08092518845926903,0.08053568160130983,0.0005
45,0.0797372259546779,0.07502853957228449,0.0005
46,0.08094594193936248,0.09143192232488752,0.0005
47,0.07825520973799477,0.08701276324151001,0.0005
48,0.078023674112067,0.07790701490737897,0.0005
49,0.07924153402073836,0.09222408153099336,0.0005
50,0.07988368732367365,0.09464587024597577,0.0005
