date,forecast_price
2024-12-31,4047.865
2025-01-01,4055.8594
2025-01-02,4067.7766
2025-01-03,4078.9219
2025-01-04,4087.8315
2025-01-05,4094.4229
2025-01-06,4099.076
2025-01-07,4102.257
2025-01-08,4104.3687
2025-01-09,4105.743
2025-01-10,4106.613
2025-01-11,4107.1465
2025-01-12,4107.4614
2025-01-13,4107.6353
2025-01-14,4107.722
2025-01-15,4107.7554
2025-01-16,4107.758
2025-01-17,4107.743
2025-01-18,4107.721
2025-01-19,4107.697
2025-01-20,4107.6724
2025-01-21,4107.6504
2025-01-22,4107.631
2025-01-23,4107.6147
2025-01-24,4107.6016
2025-01-25,4107.5903
2025-01-26,4107.5815
2025-01-27,4107.574
2025-01-28,4107.569
2025-01-29,4107.564
