date,forecast_price
2024-12-31,3319.76
2025-01-01,3296.5159
2025-01-02,3281.903
2025-01-03,3271.6516
2025-01-04,3264.128
2025-01-05,3258.499
2025-01-06,3254.259
2025-01-07,3251.0642
2025-01-08,3248.6616
2025-01-09,3246.8599
2025-01-10,3245.5127
2025-01-11,3244.5076
2025-01-12,3243.7583
2025-01-13,3243.2002
2025-01-14,3242.7837
2025-01-15,3242.4724
2025-01-16,3242.2388
2025-01-17,3242.0627
2025-01-18,3241.9292
2025-01-19,3241.8271
2025-01-20,3241.7485
2025-01-21,3241.6875
2025-01-22,3241.64
2025-01-23,3241.6023
2025-01-24,3241.5723
2025-01-25,3241.5483
2025-01-26,3241.529
2025-01-27,3241.5132
2025-01-28,3241.5005
2025-01-29,3241.4902
