date,forecast_price
2024-12-31,4512.1885
2025-01-01,4519.3447
2025-01-02,4522.9927
2025-01-03,4525.087
2025-01-04,4526.3267
2025-01-05,4527.0874
2025-01-06,4527.5684
2025-01-07,4527.8813
2025-01-08,4528.0903
2025-01-09,4528.232
2025-01-10,4528.33
2025-01-11,4528.3994
2025-01-12,4528.448
2025-01-13,4528.483
2025-01-14,4528.5083
2025-01-15,4528.5264
2025-01-16,4528.54
2025-01-17,4528.5493
2025-01-18,4528.5566
2025-01-19,4528.562
2025-01-20,4528.5654
2025-01-21,4528.5684
2025-01-22,4528.5703
2025-01-23,4528.572
2025-01-24,4528.573
2025-01-25,4528.5737
2025-01-26,4528.574
2025-01-27,4528.5747
2025-01-28,4528.575
2025-01-29,4528.575
