epoch,train_loss,val_loss,lr
1,0.48182043362689275,0.08563323035002589,0.001
2,0.21368994618829434,0.18641421171057196,0.001
3,0.16773535534472447,0.15118975859213543,0.001
4,0.13995060841669746,0.11594739179441702,0.001
5,0.12428203793409477,0.11238403691278472,0.001
6,0.11270650713354029,0.11282805801479967,0.001
7,0.10041806512515605,0.13010713727254689,0.001
8,0.09740023153123036,0.11447459679869783,0.001
9,0.09663968354356758,0.13899837272775756,0.001
10,0.09429061883880246,0.14665548345356277,0.0005
11,0.09462903528123774,0.11418453175010103,0.0005
12,0.09253964054541776,0.10509295136361689,0.0005
13,0.08788179570415114,0.10816490921975572,0.0005
14,0.08035121256198507,0.11689903925765645,0.0005
15,0.08218666238703608,0.12186865960975071,0.0005
16,0.08029634029100445,0.1166685227226544,0.0005
17,0.07816058145201761,0.13043346458346972,0.0005
18,0.08622090706474893,0.13043222724002002,0.0005
19,0.08275484263790124,0.13263686550108147,0.00025
20,0.07587866408743739,0.11823750693689693,0.00025
21,0.07733978476361988,0.12060036828051081,0.00025
