date,forecast_price
2024-12-31,1255.9886
2025-01-01,1258.5999
2025-01-02,1260.1111
2025-01-03,1261.0332
2025-01-04,1261.6052
2025-01-05,1261.9637
2025-01-06,1262.1907
2025-01-07,1262.3353
2025-01-08,1262.4277
2025-01-09,1262.487
2025-01-10,1262.5251
2025-01-11,1262.5496
2025-01-12,1262.5654
2025-01-13,1262.5756
2025-01-14,1262.5822
2025-01-15,1262.5863
2025-01-16,1262.5891
2025-01-17,1262.591
2025-01-18,1262.592
2025-01-19,1262.5929
2025-01-20,1262.5934
2025-01-21,1262.5938
2025-01-22,1262.594
2025-01-23,1262.5941
2025-01-24,1262.5942
2025-01-25,1262.5942
2025-01-26,1262.5942
2025-01-27,1262.5944
2025-01-28,1262.5944
2025-01-29,1262.5944
