date,forecast_price
2024-12-31,1467.985
2025-01-01,1470.9076
2025-01-02,1472.3707
2025-01-03,1473.3464
2025-01-04,1474.0043
2025-01-05,1474.4617
2025-01-06,1474.7856
2025-01-07,1475.0188
2025-01-08,1475.1888
2025-01-09,1475.3141
2025-01-10,1475.4072
2025-01-11,1475.477
2025-01-12,1475.5297
2025-01-13,1475.5696
2025-01-14,1475.5999
2025-01-15,1475.623
2025-01-16,1475.6407
2025-01-17,1475.6544
2025-01-18,1475.6649
2025-01-19,1475.6731
2025-01-20,1475.6794
2025-01-21,1475.6841
2025-01-22,1475.688
2025-01-23,1475.6909
2025-01-24,1475.6931
2025-01-25,1475.6948
2025-01-26,1475.6963
2025-01-27,1475.6973
2025-01-28,1475.6981
2025-01-29,1475.6987
