epoch,train_loss,val_loss,lr
1,0.46559815326685544,0.2927366726812505,0.001
2,0.185139047501335,0.23956892113168757,0.001
3,0.155426957209905,0.17986155438534307,0.001
4,0.15366136263989205,0.15998543840605062,0.001
5,0.13771762507683916,0.13822317031366285,0.001
6,0.130294315693199,0.14272463707240313,0.001
7,0.133780022205845,0.12088454499111309,0.001
8,0.13074840992475495,0.09734477172225783,0.001
9,0.12212012028822335,0.11711690257062445,0.001
10,0.12818148689992112,0.08032897102596599,0.001
11,0.12498156180518502,0.07496263647760266,0.001
12,0.12686461794547282,0.0814131590557265,0.001
13,0.12183296794746085,0.0723718189067774,0.001
14,0.12519598526339376,0.08399100124071805,0.001
15,0.11978094445868633,0.07984987571661845,0.001
16,0.11677574699070291,0.07654539994148664,0.001
17,0.11851402209223812,0.06618299675640804,0.001
18,0.11585738842632608,0.07363572570827458,0.001
19,0.12114847127254719,0.06688349473448622,0.001
20,0.11609149911978339,0.07750340563295048,0.001
21,0.11069010428309868,0.07276106886305175,0.001
22,0.11387367797581525,0.06456541287384944,0.001
23,0.11559359849994755,0.05707154459469802,0.001
24,0.12074076125271431,0.062231142603572986,0.001
25,0.11492883936905947,0.0689184083179994,0.001
26,0.1191032517501103,0.05075816431523481,0.001
27,0.10842783084693348,0.0551534448956554,0.001
28,0.11196589433591425,0.0730000898797751,0.001
29,0.11640692593589906,0.07706478710496897,0.001
30,0.1156320779981579,0.07034924143538886,0.001
31,0.11534528717345234,0.06438452962325725,0.001
32,0.11135325644392266,0.062334539242835586,0.001
33,0.10815741618474324,0.06265193951643987,0.001
34,0.11339308781329022,0.05753458939093254,0.001
35,0.11403966499058577,0.07307308891436437,0.0005
36,0.1159422135641498,0.06489797942079864,0.0005
37,0.1195472327131097,0.05380532366065156,0.0005
38,0.11249045131988422,0.05531743344240811,0.0005
39,0.10883076309516866,0.054638260780097724,0.0005
40,0.10925160864348053,0.05688874433924268,0.0005
41,0.10833746838954188,0.055879736419046394,0.0005
42,0.10763166277906373,0.05611897037648932,0.0005
43,0.10782730343307645,0.05380257092294715,0.0005
44,0.11488422903108768,0.05075279725737227,0.0005
45,0.10999735405795463,0.05257241330641411,0.0005
46,0.10517351268440164,0.059386299484537476,0.0005
47,0.1137060632254915,0.05669375014055025,0.0005
48,0.1066836220175562,0.05472737248544093,0.0005
49,0.10856013490841808,0.060050842749488936,0.0005
50,0.11058203101051324,0.05528562264147894,0.0005
