epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.7050129202958931,0.25644993420803186,0.0001,0.08602267800000618,0.009635076999984449,0.09566667400000028
2,0.40742041526302214,0.2218593090842098,0.0001,0.08322692100000495,0.009597638000002462,0.09283269799999516
3,0.3207381183101285,0.1943781901072789,0.0001,0.08343574799999942,0.00956118199999878,0.0930048559999932
4,0.2988810497800082,0.19318372164017114,0.0001,0.08345244200000934,0.009728991999992331,0.09318971500002249
5,0.2790683459637413,0.1863715918191941,0.0001,0.08527821900000276,0.009701507000016818,0.09498835200000144
6,0.2914225549039875,0.18580080356909123,0.0001,0.08646126400000753,0.009551525999995647,0.0960204100000226
7,0.2690568703049827,0.18026522573057588,0.0001,0.08345140800000195,0.009584237000012763,0.09304328499999315
8,0.2468391370602406,0.171149224668116,0.0001,0.08354459199998132,0.009666895999998815,0.09321991500002014
9,0.24829394460578974,0.16658444713045667,0.0001,0.08438504500000477,0.00962466500001824,0.09401801799998566
10,0.2386350502463652,0.16825092540476427,0.0001,0.0848171799999875,0.009628931000008834,0.09445422499999268
11,0.2283003275646531,0.17128107278219193,0.0001,0.09007702799999606,0.010022421000002169,0.10010906799999475
12,0.2188901328164617,0.16724400128517952,0.0001,0.08710098999998195,0.009725613000000521,0.09683601000000408
13,0.21516093947126874,0.1668501314305481,0.0001,0.08301733599998329,0.009586706999982653,0.09261158399999658
14,0.20753148951197184,0.1665473391403963,0.0001,0.08427251399999136,0.009779655000016874,0.09405958299998929
15,0.20374339027430421,0.16489548303864218,0.0001,0.08986027599999602,0.009870984000002636,0.09973917100001017
16,0.1987151957434138,0.1676129017954384,0.0001,0.08512239000000932,0.009608406000012337,0.0947403270000109
17,0.18882068686160564,0.16709721401021196,0.0001,0.08316145000000574,0.009511279999998123,0.09268134199999167
18,0.1912332112643881,0.16495075981655877,0.0001,0.08461033899999393,0.009774767999999767,0.09439491699998825
19,0.18526943254428097,0.16555679539144733,0.0001,0.08750481299998114,0.01000131300000362,0.0975164369999959
20,0.1801865925391515,0.16578669404927945,0.0001,0.08693861200001152,0.009661721000014722,0.09660883800000875
21,0.18471000317390673,0.1652255730751233,0.0001,0.08694321499999091,0.009976028000011183,0.09693029300001399
22,0.1777950620138517,0.1645383627820404,0.0001,0.08498602000000233,0.00979122599997595,0.09478588799998988
23,0.17618628307696313,0.16517143955319633,0.0001,0.08417622899997923,0.009628610999982357,0.09381373900001222
24,0.17088760942968417,0.1658899111625476,0.0001,0.08692918499997404,0.009723260000015443,0.09666162700000314
25,0.17539054462986609,0.16688088200864815,0.0001,0.08582854200000156,0.009638091999988774,0.09547505599999795
26,0.17539880364385557,0.16456265174425566,0.0001,0.08408637099998373,0.0098206389999973,0.09391491200000246
27,0.18051481860085627,0.16304632333608773,0.0001,0.08353002300000867,0.009705265999997437,0.0932442739999999
28,0.17358040850222325,0.16122805926349612,0.0001,0.08309222700000873,0.009517520999992257,0.09261772499999665
29,0.17080124428622612,0.16271474832421415,0.0001,0.0827493200000049,0.009568376000004264,0.09232657399999766
30,0.16722876665626377,0.16126391041528929,0.0001,0.08565502800001923,0.009609205999993264,0.09527214499999559
31,0.16909451533816622,0.15986449102977496,0.0001,0.08276559000000816,0.009566896000023917,0.09234003499997812
32,0.16778899778388306,0.16080583711882016,0.0001,0.08271089400000164,0.009514580999990585,0.09223343200000045
33,0.16315876297839654,0.16249932748176557,0.0001,0.08270964799999092,0.009454228000009834,0.09217221099999051
34,0.1617573613494528,0.16291253626485527,0.0001,0.08706505099999617,0.00967250700000477,0.09674680599999874
35,0.1629309351512608,0.1618347286761224,0.0001,0.0900112950000107,0.010381230000007236,0.10040187999999262
36,0.16604508026953665,0.16096187381199745,0.0001,0.08772869300000252,0.009793903999991471,0.09754437500001245
37,0.16216091041496578,0.16155038395405927,0.0001,0.08596368700000312,0.009710804999997436,0.09568359899998313
38,0.162987465029549,0.16273873801275845,0.0001,0.08336036599999375,0.009610489000010602,0.09297964399999614
39,0.1590778395907426,0.16263872072413252,0.0001,0.08312799499998391,0.009626650000001291,0.09276233399998546
40,0.1619951490646622,0.1606124596440153,5e-05,0.08252476200001979,0.009439337999992858,0.0919929169999989
41,0.1676031450751007,0.16034437108151006,5e-05,0.08247827700000698,0.009464945000019043,0.09195018200000504
42,0.15574880060756505,0.15888995814434576,5e-05,0.08312114299999962,0.009536919999987958,0.09266549700001292
43,0.15036823122518464,0.1585465245869332,5e-05,0.08268108000001462,0.009943915999997444,0.09263255400000503
44,0.1635321108884709,0.15783050781363375,5e-05,0.08339558299999794,0.009703312999988611,0.09310781199999951
45,0.15643715127821892,0.15910349268735427,5e-05,0.08386384899998234,0.00969525200000021,0.09356868599999757
46,0.16052782879508098,0.15975610171998297,5e-05,0.08398517800000604,0.009579789999975219,0.09357252600000265
47,0.15805634778246658,0.15930666699831858,5e-05,0.08381643600000643,0.009629423999996334,0.09345433900000444
48,0.1608168315502905,0.15787143453017816,5e-05,0.08399647199999549,0.009563339999999698,0.09356862600000682
49,0.15597299674933102,0.1576835163684436,5e-05,0.08360233999999878,0.009518456999984437,0.09312818899999797
50,0.1589006004367678,0.1580995010051416,5e-05,0.08860016200000587,0.01123534200002041,0.09984571799998321
