epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.5142945853505938,0.34225064154827234,0.001,0.7435151189999942,0.02059483599998657,0.7641262260000303
2,0.19407052551546405,0.2847178692306394,0.001,0.10102928300000258,0.011744870999962131,0.11278629499997805
3,0.17469318704579467,0.23261911712048494,0.001,0.09746678099998007,0.010609498999997413,0.10808293999997431
4,0.1575475363962112,0.22058575365926836,0.001,0.09768917000002375,0.010916403999999602,0.10861195399996859
5,0.14732951005940798,0.19585262471701437,0.001,0.09998358800004326,0.010975807999955123,0.11096581700002162
6,0.14260485939227552,0.19428062911355967,0.001,0.09982562500005088,0.01128777399998171,0.11111999000002015
7,0.14208071554433488,0.188888842826123,0.001,0.09921185399997512,0.010590277000005699,0.10980806200001325
8,0.13529443229718874,0.171959452973657,0.001,0.10097968799999535,0.010795324000014261,0.1117815119999932
9,0.1333720864948406,0.16118329916244897,0.001,0.10021967400001586,0.010922753999977886,0.11114945000002763
10,0.12568562556338567,0.15962030149839976,0.001,0.0977154689999793,0.01063650100002178,0.10835902100001249
11,0.13156019123438012,0.1502212128994904,0.001,0.09814168499997322,0.010746549999964827,0.10889528499996004
12,0.12619672930902906,0.1536965999569926,0.001,0.099670849000006,0.01093910499997719,0.11061787599999207
13,0.12685991599354693,0.14600260065985726,0.001,0.09909043199996859,0.010776442000008046,0.10987284499998395
14,0.12081672044530992,0.15333742764724162,0.001,0.09732746700001371,0.010556543999996393,0.10789109199998848
15,0.11949594067309492,0.15795669070768467,0.001,0.101171762999968,0.010597828000015852,0.11177619099998992
16,0.11787303053777277,0.15570232480555982,0.001,0.09812895400000343,0.010729257999969377,0.10886413200000788
17,0.11603669359692535,0.15205588082333546,0.001,0.09826391500001819,0.010617809000052603,0.10888802499999883
18,0.11712370988075024,0.15216785252511084,0.001,0.09780019800001583,0.010731528999997408,0.10853772699999809
19,0.11339703089020159,0.1472017218321909,0.001,0.0981973099999891,0.010690476000036142,0.1088940860000207
20,0.10911208519905699,0.14362159437371858,0.001,0.09770761100003256,0.010692865999999412,0.10840689700000894
21,0.10668549955318478,0.1525837073931883,0.001,0.09944472300003326,0.010710827000025347,0.11016316100000267
22,0.10861338221044096,0.16019593870445287,0.001,0.10042214300000296,0.010854828999981692,0.11128321199998936
23,0.10981350181671026,0.1575652315066411,0.001,0.09853272899999865,0.010989649999999074,0.1095287779999694
24,0.10426740386259599,0.15220792428318994,0.001,0.10001589000000877,0.010830216999977438,0.11085260700002664
25,0.10496243342062905,0.1511384935090036,0.001,0.09980262199997014,0.010872159999962605,0.11069837400003735
26,0.09735541681769073,0.16650599157893575,0.001,0.09908138200000849,0.010748900000010053,0.10983684300003915
27,0.10357518077003486,0.1732327917239049,0.001,0.0982541530000276,0.01063957099995605,0.10890081600001622
28,0.10237486718162414,0.1980151482673236,0.001,0.09995143200001166,0.010892632000036429,0.1108512449999921
29,0.10273805864716089,0.17649159148022844,0.0005,0.0975858090000088,0.01079307399999152,0.10839754300002369
30,0.0983258268952797,0.16402006218761275,0.0005,0.09803064499999437,0.010746378999954231,0.10878253499998891
31,0.09763790688420709,0.16670749084654943,0.0005,0.09852729599998611,0.010791302999962227,0.1093238299999939
32,0.09919199854883241,0.16397417119610838,0.0005,0.09896434100005536,0.010773110999991786,0.10974342400004389
33,0.09615895672831484,0.1753313335783276,0.0005,0.0988943659999677,0.011253330999977607,0.11015338699996846
34,0.09421296357360792,0.1763840323283678,0.0005,0.09991739899999175,0.010812996000026942,0.11073699500002476
35,0.09756823017071652,0.16678909231454897,0.0005,0.09776642499997479,0.010699045999956525,0.10847117100001924
36,0.09515925662919185,0.16831534864741327,0.0005,0.09885612499999752,0.010966958000039995,0.10982868400003554
37,0.09598534094924141,0.16891312689492197,0.0005,0.0997896410000294,0.0107846429999654,0.11058023499998626
38,0.096965223192955,0.16988790563214354,0.00025,0.09818850100003829,0.010766971000009562,0.1089725329999851
39,0.09551649844026908,0.17397399104280628,0.00025,0.09837216500000068,0.01052561199998081,0.10890356700002712
40,0.09193859419728692,0.17834949208584144,0.00025,0.09803328800001054,0.010784242999989146,0.10882310099998449
