epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,1.0134127148590635,0.572359479668535,0.0001,0.10440504900020642,0.010157898999977988,0.1145691890001217
2,0.9911982377370199,0.5802128934290581,0.0001,0.10296666700014612,0.010011953999992329,0.11298518100011279
3,0.9690237522552517,0.5893787696158691,0.0001,0.1032241719999547,0.009972504000188565,0.11320235599987427
4,0.9388855569678822,0.6023598321667918,0.0001,0.10540035299982264,0.010234900000114067,0.11564121299988983
5,0.9030562643081911,0.6193407479421797,0.0001,0.10788687200010827,0.010341193000158455,0.11823501499998201
6,0.8539064917085846,0.6407210346841035,0.0001,0.10770883800000774,0.010101396999971257,0.1178173149999111
7,0.7953146905454683,0.6676503114211254,0.0001,0.10304801800020869,0.01018963900014569,0.11324409700000615
8,0.7249065882416181,0.6991291889499673,0.0001,0.10312445999988995,0.010161177999862048,0.1132918379998955
9,0.6386195681428397,0.7370288391491194,0.0001,0.10331215499991231,0.009940163000010216,0.11325866799984396
10,0.5476336942778693,0.7800422224687251,5e-05,0.10226741099995706,0.01001792499982912,0.1123043959998995
11,0.49835426136584265,0.8079607176891852,5e-05,0.10206879599991225,0.00997289399992951,0.11204816999998002
12,0.4757194420770078,0.8287364736303583,5e-05,0.10294682699986879,0.010277241000039794,0.11323065800002041
13,0.458186067795668,0.8520689991526392,5e-05,0.10371164499997576,0.01017329899991637,0.11389205299997229
14,0.4512779146966968,0.8707820536929133,5e-05,0.10329058400020585,0.010164948000010554,0.11347727299994403
15,0.44238640439553073,0.889208882838696,5e-05,0.10424708699997609,0.0097962899999402,0.11404919699998572
16,0.4325269318609682,0.9073319771350958,5e-05,0.10276984200004335,0.009860062000143444,0.11263581399998657
17,0.43860059609122604,0.9219266915376926,5e-05,0.10181093999995028,0.009961564000150247,0.11177831400004834
18,0.4162685095195702,0.9358605510427124,5e-05,0.10698687199987944,0.010241140000061932,0.11723379300019587
19,0.42043566537159743,0.9500596874799484,2.5e-05,0.10513773899992884,0.010206970000126603,0.11536099899990404
20,0.4215099896367733,0.9551302773969157,2.5e-05,0.10496284500004549,0.010012886000140497,0.11498196999991706
21,0.4117757353517744,0.9618753458792235,2.5e-05,0.10386459999995168,0.009855651999941983,0.11372674099993674
