date,forecast_price
2024-12-31,3727.268
2025-01-01,3729.143
2025-01-02,3730.1465
2025-01-03,3730.6936
2025-01-04,3730.9924
2025-01-05,3731.156
2025-01-06,3731.2454
2025-01-07,3731.2944
2025-01-08,3731.3208
2025-01-09,3731.3345
2025-01-10,3731.3416
2025-01-11,3731.345
2025-01-12,3731.3464
2025-01-13,3731.347
2025-01-14,3731.3467
2025-01-15,3731.3464
2025-01-16,3731.3462
2025-01-17,3731.3457
2025-01-18,3731.3455
2025-01-19,3731.3452
2025-01-20,3731.3452
2025-01-21,3731.345
2025-01-22,3731.3447
2025-01-23,3731.3447
2025-01-24,3731.3447
2025-01-25,3731.3445
2025-01-26,3731.3445
2025-01-27,3731.3445
2025-01-28,3731.3445
2025-01-29,3731.3445
