date,forecast_price
2024-12-31,2560.4111
2025-01-01,2538.2158
2025-01-02,2522.21
2025-01-03,2511.0156
2025-01-04,2503.5874
2025-01-05,2498.8691
2025-01-06,2496.0923
2025-01-07,2494.6875
2025-01-08,2494.2305
2025-01-09,2494.419
2025-01-10,2495.026
2025-01-11,2495.8887
2025-01-12,2496.894
2025-01-13,2497.958
2025-01-14,2499.0305
2025-01-15,2500.0718
2025-01-16,2501.0625
2025-01-17,2501.9814
2025-01-18,2502.831
2025-01-19,2503.6023
2025-01-20,2504.2969
2025-01-21,2504.9233
2025-01-22,2505.4824
2025-01-23,2505.9768
2025-01-24,2506.4185
2025-01-25,2506.808
2025-01-26,2507.1494
2025-01-27,2507.452
2025-01-28,2507.719
2025-01-29,2507.9524
