epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.5534608876406079,0.5759005880022382,0.0001,0.09282810500008054,0.010265956000012011,0.10310060199981308
2,0.49689075374261454,0.564126858622322,0.0001,0.09205533299996205,0.010096059000034074,0.10215814299999693
3,0.44889478326698357,0.5565764069001435,0.0001,0.09831217700002526,0.010235786000066582,0.10855486299988115
4,0.3846197092832203,0.5489497133346148,0.0001,0.10235614499993062,0.010462186000040674,0.11282570100001976
5,0.3670449682888592,0.5357452304491074,0.0001,0.10086855500003367,0.011053823999873202,0.11193271899992396
6,0.3344849897755517,0.5299433580923192,0.0001,0.10008185900005628,0.010165191999931267,0.11025387099994077
7,0.33241473785651626,0.5199269774632577,0.0001,0.09748340900000585,0.010154391000014584,0.10764497100012704
8,0.3134477971488857,0.512161361309754,0.0001,0.09185196699991138,0.010122229999979027,0.10198082700003397
9,0.30317803798610593,0.5058132207199132,0.0001,0.09652174400002878,0.010201284000004307,0.10672939799997039
10,0.29146284080748064,0.4971271399017814,0.0001,0.09099637699978302,0.010405622999996922,0.1014081600001191
11,0.2753688208091216,0.4954472931670698,0.0001,0.09206713499997932,0.010130730000128096,0.10222120599996742
12,0.29144023159071536,0.49093518112645007,0.0001,0.09214967499997329,0.010250476000010167,0.10240814200005843
13,0.27237365919842943,0.4824902794577859,0.0001,0.09232636299998376,0.010177011999985552,0.1025103060001129
14,0.26728981312457806,0.47565178673862024,0.0001,0.09224586999994244,0.010176103000048897,0.10242960300001869
15,0.2674381786243035,0.4742632711128199,0.0001,0.09133110700008729,0.010210564000090017,0.10154866099992432
16,0.2615812724850084,0.4717523679310903,0.0001,0.09332206999988557,0.010082457999942562,0.10341087799997695
17,0.2559409660677756,0.4616514327642801,0.0001,0.09157971900003758,0.010191523000003144,0.10177904199986187
18,0.25689044534946426,0.4587912345543886,0.0001,0.09142887200005134,0.010184472999981153,0.10161942499985344
19,0.25171796919838074,0.44974905127411957,0.0001,0.09270448100005524,0.01024800499999401,0.10295856700008699
20,0.24869377761545147,0.45053639445271526,0.0001,0.10090536200004863,0.010233915000071647,0.11114642699999422
21,0.23261828566751172,0.4521264356055182,0.0001,0.0924780620000547,0.010202733000141961,0.10268704500003878
22,0.23366673173229327,0.44446966309091707,0.0001,0.0975634890000947,0.010087419000001319,0.10765802700007043
23,0.23496441451238476,0.4376942361151422,0.0001,0.09490169499986223,0.010344130000021323,0.10525223499985259
24,0.2333268718693846,0.4303095800615413,0.0001,0.0948063099999672,0.010408032999976058,0.10522257400020862
25,0.23770901347146667,0.4251724435732915,0.0001,0.09376718300018183,0.010231405000013183,0.10400519800009533
26,0.23123117941682056,0.41485111571692085,0.0001,0.09505520200013962,0.010111448999850836,0.10517423099986445
27,0.22441536622876335,0.4068202273551123,0.0001,0.0925792669997918,0.010205003000010038,0.1027914310000142
28,0.21601637707602594,0.40793434890000135,0.0001,0.09701484300012453,0.010311149000017394,0.10733284200000526
29,0.22444883915044928,0.40278036833365205,0.0001,0.09558084699983738,0.01014064000014514,0.10572942800013152
30,0.22568072166066871,0.3943514241760983,0.0001,0.09407905600005506,0.010290037000004304,0.10437557399995967
31,0.2203123853411726,0.3885312461074971,0.0001,0.09313418099986848,0.00991880000015044,0.10305958200001442
32,0.21133671600545179,0.3825781405111015,0.0001,0.09331268000005366,0.009954922000133593,0.10327461200017751
33,0.2141688820922674,0.375617051874841,0.0001,0.09054839200007336,0.009964072000002488,0.10051882399989154
34,0.2156246526587394,0.3731912139690284,0.0001,0.0912341230000493,0.009970412000029683,0.10121148600001106
35,0.2073694417446745,0.3684301850123283,0.0001,0.09068055800003094,0.010065517000157342,0.10075287500012564
36,0.2078399055533939,0.3685220734917478,0.0001,0.09501997799998207,0.009957422000070437,0.10498407099998985
37,0.20539704634938188,0.35484019720748866,0.0001,0.09199227800013432,0.01002285499998834,0.10202183399997011
38,0.21171258394222534,0.3525946566136011,0.0001,0.09062542499987103,0.009955122000064875,0.10058662700021159
39,0.2077751589611867,0.3457042274775205,0.0001,0.09042439599988938,0.00991917999999714,0.10035016599999835
40,0.2049987458413647,0.34197001648949577,0.0001,0.09203558100011833,0.010002014999827225,0.10204421600019487
41,0.19987896047399034,0.34142315394672756,0.0001,0.09154592999993838,0.009967632999860143,0.10151980299997376
42,0.20225152608314295,0.3350383108590311,0.0001,0.09194756800002324,0.009984904000020833,0.10193904199991266
43,0.1991091386178061,0.33021087288022877,0.0001,0.09083387600003334,0.010051357000065764,0.10089173300002585
44,0.20463226675773608,0.33076579406822754,0.0001,0.09113593000006404,0.01006406699980289,0.10120656699996289
45,0.2035841891094775,0.32634314470913584,0.0001,0.09130735799999457,0.01012750099994264,0.10144156899991685
46,0.19918486176853112,0.31950433013878227,0.0001,0.0919778889999634,0.010019915999919249,0.10200471500002095
47,0.19795684586930018,0.31779996554056805,0.0001,0.09169301600013569,0.010311088999969797,0.10201019500004804
48,0.19177802003199054,0.319972368248137,0.0001,0.09166915500009054,0.01013782099994387,0.10181337599988183
49,0.1932742157076422,0.3139611348544523,0.0001,0.09310076099995968,0.010214754999879005,0.10332205600002453
50,0.19729172976213544,0.3055736908823738,0.0001,0.09200889899989306,0.010099237999838806,0.10211437700013448
