date,forecast_price
2024-12-31,3792.6982
2025-01-01,3787.3906
2025-01-02,3780.8203
2025-01-03,3775.463
2025-01-04,3769.3857
2025-01-05,3762.9053
2025-01-06,3756.9846
2025-01-07,3750.648
2025-01-08,3744.6587
2025-01-09,3737.085
2025-01-10,3730.0745
2025-01-11,3723.6182
2025-01-12,3717.2747
2025-01-13,3711.6816
2025-01-14,3705.4792
2025-01-15,3699.9165
2025-01-16,3693.4058
2025-01-17,3688.5046
2025-01-18,3682.5754
2025-01-19,3677.662
2025-01-20,3673.1914
2025-01-21,3668.3098
2025-01-22,3663.1987
2025-01-23,3659.0571
2025-01-24,3653.8237
2025-01-25,3648.79
2025-01-26,3644.4912
2025-01-27,3639.9255
2025-01-28,3635.0034
2025-01-29,3630.4834
