date,forecast_price
2024-12-31,1068.4801
2025-01-01,1068.411
2025-01-02,1068.3575
2025-01-03,1068.3145
2025-01-04,1068.2821
2025-01-05,1068.2583
2025-01-06,1068.2408
2025-01-07,1068.228
2025-01-08,1068.2185
2025-01-09,1068.2114
2025-01-10,1068.206
2025-01-11,1068.202
2025-01-12,1068.1991
2025-01-13,1068.1968
2025-01-14,1068.1951
2025-01-15,1068.1937
2025-01-16,1068.1927
2025-01-17,1068.192
2025-01-18,1068.1914
2025-01-19,1068.191
2025-01-20,1068.1907
2025-01-21,1068.1904
2025-01-22,1068.1902
2025-01-23,1068.1901
2025-01-24,1068.19
2025-01-25,1068.1898
2025-01-26,1068.1898
2025-01-27,1068.1897
2025-01-28,1068.1897
2025-01-29,1068.1897
