date,forecast_price
2024-12-31,7024.884
2025-01-01,7024.296
2025-01-02,7024.1484
2025-01-03,7022.554
2025-01-04,7026.7983
2025-01-05,7024.1445
2025-01-06,7022.8027
2025-01-07,7020.4126
2025-01-08,7023.0396
2025-01-09,7020.204
2025-01-10,7016.949
2025-01-11,7020.1875
2025-01-12,7014.958
2025-01-13,7012.4473
2025-01-14,7012.682
2025-01-15,7016.456
2025-01-16,7012.39
2025-01-17,7009.3486
2025-01-18,7005.9297
2025-01-19,7008.383
2025-01-20,7009.811
2025-01-21,7013.336
2025-01-22,7015.552
2025-01-23,7011.26
2025-01-24,7011.584
2025-01-25,7007.472
2025-01-26,7008.192
2025-01-27,7016.7896
2025-01-28,7019.524
2025-01-29,7020.442
