epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.38809995072289605,0.28330051711389237,0.001,0.9767959079999855,0.021185788000138928,0.9979996570000367
2,0.24239011055466095,0.2857684768163241,0.001,0.09704999199993836,0.010967508000021553,0.10803075000012541
3,0.2092878220329148,0.2712315362650198,0.001,0.09212765600000239,0.010177199000054316,0.10231139500001518
4,0.19859206490619208,0.24686503326976217,0.001,0.09118477300012273,0.010529237999890029,0.10172027199996592
5,0.18630450047472472,0.25658694173628355,0.001,0.09090452800001003,0.009859962000064115,0.10077129899991633
6,0.1742735794261365,0.2604972932027492,0.001,0.08924248800008172,0.00976645900004769,0.09901423699989209
7,0.17206463387576482,0.2655992004282269,0.001,0.10486192400003347,0.010271871999975701,0.1151401160000205
8,0.1639065640481142,0.2822905264117501,0.001,0.11218149600017568,0.0105206470000212,0.12270862299988039
9,0.15433686186549483,0.28899746237101254,0.001,0.09826886899986675,0.010183320000123786,0.1084589380000125
10,0.15196808286037924,0.2629923780898114,0.001,0.09366514099997403,0.010582227999975657,0.10425499999996646
11,0.1496115337029153,0.30380672862479735,0.001,0.09613186899991888,0.010219100000085746,0.10635710900010054
12,0.15494555412227534,0.28870961695284275,0.001,0.09717120300001625,0.010496466999939003,0.10767413000007764
13,0.14578178512686896,0.3102566573447559,0.0005,0.09928275199990821,0.010828145000004952,0.11013002699996832
14,0.14444579886920136,0.3290327347658731,0.0005,0.10216026100010822,0.011203552999859312,0.1133748239999477
15,0.14122607889568506,0.33313378900081125,0.0005,0.1017009899999266,0.011255263999828458,0.11296415399988291
16,0.14120257151276408,0.3273340014866738,0.0005,0.10254734899990581,0.011428268999907232,0.11398257799987732
17,0.1369583217901141,0.33138844190221844,0.0005,0.10107321800001046,0.011087191000115126,0.11216709800009994
18,0.140889782541328,0.3392953844198258,0.0005,0.1012859219999882,0.009948423999958322,0.11124065600006361
19,0.1370578275572869,0.358278467313393,0.0005,0.09334698600014235,0.010379604000036124,0.10373357000003125
20,0.1329211420963742,0.36490811654182026,0.0005,0.0967566159999933,0.010271551999949224,0.10703565800008619
21,0.1372458170178116,0.34855849829031316,0.0005,0.09962778399994932,0.010530097999890131,0.11016540199989322
22,0.13491696652332086,0.35730689569508833,0.00025,0.09867711099991539,0.010137987999996767,0.1088345709999885
23,0.12892270237741504,0.35491836203006044,0.00025,0.09311653099985051,0.009976843999993434,0.10310093499992945
24,0.1343379566639555,0.36845551247085445,0.00025,0.0925057659999311,0.010246310999946218,0.10275836699997853
