epoch,train_loss,val_loss,lr
1,0.24056634877851787,0.17379818672622557,0.001
2,0.14839295708577693,0.14695357350688992,0.001
3,0.13023935835207662,0.14705257947906192,0.001
4,0.1206253682733864,0.15373996487169556,0.001
5,0.11949729258227947,0.13329395160322144,0.001
6,0.11324168546225435,0.12584296352553478,0.001
7,0.10852724839549338,0.11686411447006784,0.001
8,0.10582427173105192,0.10224533474424502,0.001
9,0.10269408991900823,0.08360884774537075,0.001
10,0.10419333297826056,0.09946294266965006,0.001
11,0.09854201170278706,0.07286794877031466,0.001
12,0.10441224358201454,0.07267983968093956,0.001
13,0.09194772453664879,0.07002545414722605,0.001
14,0.09604385122389776,0.06601747659432304,0.001
15,0.10025831035281595,0.0649575842609564,0.001
16,0.094004518861839,0.06386492145193484,0.001
17,0.09514853875536645,0.06546789389494416,0.001
18,0.09810600293846967,0.06457341761960016,0.001
19,0.09233956952515895,0.06537727869196094,0.001
20,0.09291113433978891,0.06704946661189998,0.001
21,0.09015107853438264,0.06622354227762955,0.001
22,0.0910742743868768,0.06195969902204745,0.001
23,0.09087342067110923,0.05928226973696466,0.001
24,0.09117399508594184,0.05697234721728416,0.001
25,0.08998415180111444,0.05584777046715741,0.001
26,0.0938397754077202,0.07786504166213783,0.001
27,0.08925198686432667,0.08811815285356173,0.001
28,0.08915541404891612,0.07502635528435518,0.001
29,0.0921564780042163,0.0777453243003025,0.001
30,0.08856973970662736,0.0916460569435622,0.001
31,0.08824019157811733,0.09146985260548292,0.001
32,0.09068226587815097,0.09811178618273535,0.001
33,0.08889442150844895,0.08903877996342444,0.001
34,0.0909384744568965,0.08184916225624529,0.0005
35,0.08988121331378977,0.08206637332211564,0.0005
36,0.08578167819955443,0.1005439224603015,0.0005
37,0.08560244438361951,0.09224368032667186,0.0005
38,0.08855738280921854,0.08580576495586575,0.0005
39,0.08879321673651323,0.10715023584507562,0.0005
40,0.08832577313146284,0.09394930324805922,0.0005
41,0.09010602667340241,0.09261191894228642,0.0005
42,0.08605026629716692,0.07807257449328205,0.0005
43,0.08918314727564011,0.10889436008456425,0.00025
44,0.08734987677211829,0.11162898899653019,0.00025
45,0.0880680582215709,0.10027537019901621,0.00025
