epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.7451674472473856,0.8514612418510419,0.0001,0.1891736600000513,0.017900851999911538,0.20708247199991092
2,0.5721859703888602,0.8163280869141604,0.0001,0.19471640099982324,0.018708750000087093,0.21343294099983723
3,0.37907521750337336,0.7945094015492704,0.0001,0.19784176400003162,0.018986057000120127,0.2168360609998672
4,0.33549882943698583,0.7682665507276575,0.0001,0.19617015599988008,0.0184682439999051,0.21464549999996052
5,0.3122545896465206,0.741892472013727,0.0001,0.19849160999979176,0.018651828999963982,0.21716711999988547
6,0.29991356209187525,0.7126079660195571,0.0001,0.19593437999992602,0.018027594000159297,0.21396930500009148
7,0.2928188282368858,0.6869122534642964,0.0001,0.18487374999995154,0.017596204000028592,0.20247628400011308
8,0.2940933108116136,0.6666913825870949,0.0001,0.18186603000003743,0.017658495999967272,0.1995320860000902
9,0.27242168227617886,0.6424000347966636,0.0001,0.18215675700002976,0.018559577000132776,0.20072275400002582
10,0.2668117572329805,0.6272407001826591,0.0001,0.18618250100007572,0.018521145000022443,0.2047103770000831
11,0.2626242896134708,0.6132662978483525,0.0001,0.19228836500019497,0.0187346410000373,0.211030085999937
12,0.2454368375535507,0.597108954177314,0.0001,0.18747859200016137,0.0184456339998178,0.20593085700011216
13,0.2492463497705357,0.5810720188356502,0.0001,0.1913051210001413,0.018087904999902094,0.20939983600010237
14,0.24932252483769557,0.5752311821306224,0.0001,0.1958901089999472,0.018304590000070675,0.21420135900007153
15,0.2395413477788262,0.5614560777212912,0.0001,0.19529873499982386,0.018380362000016248,0.213686227999915
16,0.2398720538851181,0.5488287863475737,0.0001,0.19619655599990438,0.018730441000116116,0.21493399600012708
17,0.23049640138516717,0.5390514946761943,0.0001,0.19464853899989976,0.018691128999989814,0.21334683800000676
18,0.2382274671694711,0.5343874183012334,0.0001,0.20853404400008912,0.01853784599984465,0.22707837999996627
19,0.23434611934914812,0.5246489375899166,0.0001,0.19699966300004235,0.01829341999996359,0.21530206400007046
20,0.23281173524463475,0.5123885621279826,0.0001,0.19303633999993508,0.01852332499993281,0.21156658599988987
21,0.22694937289829323,0.5004215558647832,0.0001,0.19159816599994883,0.019181521000064095,0.21078710700021475
22,0.22054157126761678,0.4901171271756535,0.0001,0.19800776800002495,0.018665390000023763,0.21667991799995434
23,0.22384365216218016,0.483618319173515,0.0001,0.18773671799999647,0.018494975999828966,0.20623835400010648
24,0.22650025091718173,0.4697604114775891,0.0001,0.19688984399999754,0.018847913999934462,0.2157445570001073
25,0.21823612498553424,0.4694898684958478,0.0001,0.19687449399998513,0.018431473999953596,0.21531268700005057
26,0.21288194088098397,0.455433394872781,0.0001,0.19859633399983068,0.018160816999852614,0.21676381199995376
27,0.22123887714092022,0.43929621848193084,0.0001,0.1921116680000523,0.01856852700007039,0.21068758499995965
28,0.20594781539987064,0.4390977115342111,0.0001,0.20590587199990296,0.01889939400007279,0.22481473699986054
29,0.21155158042053168,0.43944319457440945,0.0001,0.1936807739998585,0.017981483000085063,0.21166919699999198
30,0.20528271117090752,0.4142925617717085,0.0001,0.18365875900008177,0.018037554000102318,0.20170260299983056
31,0.20383914727250307,0.4225890672568119,0.0001,0.19036529699997118,0.019066148000092653,0.2094392249998691
32,0.2066304193602668,0.43066805114835016,0.0001,0.1952567739999722,0.01817836800000805,0.21344143200008148
33,0.20103202264582384,0.4307704082318953,0.0001,0.19352995300005205,0.018911174999857394,0.21244864900018
34,0.20156249576999294,0.44937217569017746,0.0001,0.192498298999908,0.018352521999986493,0.21085834099994827
35,0.20053667394063807,0.4490255296647132,0.0001,0.1911304969999037,0.018027254000116955,0.20916441100007432
36,0.19562361360023525,0.44593802539062943,0.0001,0.19277577499997278,0.01778330799993455,0.21056502400006138
37,0.19680504640797988,0.4512532891788127,0.0001,0.19276818399998774,0.01835399099991264,0.2111289269998906
38,0.18879364859246012,0.4497936177642751,0.0001,0.1918883939999887,0.01900327700013804,0.21089849100007996
39,0.19332410058667582,0.45678412573876637,5e-05,0.1948677340001268,0.018088565000198287,0.21297557999992023
40,0.18444709871832188,0.45656782909706756,5e-05,0.18997024800000872,0.01834231200018621,0.20831889099986256
41,0.18727767862860234,0.4536838057018938,5e-05,0.1867525040001965,0.018169906999901286,0.2049288420000721
42,0.19300507719371482,0.44821428696870247,5e-05,0.18993225999997776,0.018354451000050176,0.20829217000004974
43,0.18187631885637948,0.4478230825809888,5e-05,0.18775122700003521,0.018098935999887544,0.20585660300002928
44,0.1878575508526149,0.4489393002920217,5e-05,0.19327797699997973,0.018524726000123337,0.21180948299979718
45,0.18514179117363413,0.44587165999523687,5e-05,0.18381708499987326,0.018053934000135996,0.20187701999998353
46,0.19211446941967078,0.44684897241614635,5e-05,0.18748868099987703,0.018049364000034984,0.205543895999881
47,0.17966018093743205,0.4433348558860503,5e-05,0.18516928799999732,0.017898361000106888,0.2030734790000679
48,0.18524528349279076,0.44546516965597105,2.5e-05,0.19206856000005246,0.01844540499996583,0.21053111500009436
49,0.18622241764726605,0.44392980916516767,2.5e-05,0.20798762499998702,0.01838598299991645,0.22638087800009998
50,0.1834153555680774,0.451187225488516,2.5e-05,0.19831825699998262,0.017770148000181507,0.21609462499986876
