epoch,train_loss,val_loss,lr
1,0.42332692421892637,0.33642367716435784,0.001
2,0.15967047149882949,0.3026683545195973,0.001
3,0.14419216325633416,0.27941871759219045,0.001
4,0.13510699427576475,0.23297483107565722,0.001
5,0.12642512487040625,0.24053134583370947,0.001
6,0.1283805391801301,0.20171197404811433,0.001
7,0.1273781789353244,0.18430217346806071,0.001
8,0.12528071449435313,0.184670916213578,0.001
9,0.12794625947125068,0.17197597207445087,0.001
10,0.11705755257051051,0.16148396801976336,0.001
11,0.11901901630838285,0.16669881882228496,0.001
12,0.11739710946984616,0.17651860818857357,0.001
13,0.11460902309011815,0.14943954807061416,0.001
14,0.11412406634258968,0.15651316565650325,0.001
15,0.11822567696426077,0.1333915219926612,0.001
16,0.11154839703045438,0.15033862814480886,0.001
17,0.11608046629202409,0.16926300869538233,0.001
18,0.11321139349518711,0.1333932616077103,0.001
19,0.11493500229171527,0.13091193948870217,0.001
20,0.11237893242882999,0.14711021494754267,0.001
21,0.11091130335805237,0.132177856835452,0.001
22,0.11462562703210394,0.13687916089604785,0.001
23,0.11400575122952888,0.13355072301167709,0.001
24,0.10609575443797642,0.14812516158833092,0.001
25,0.10749983613422695,0.13523989075269455,0.001
26,0.10884577896859911,0.12569446886058175,0.001
27,0.10936251598340209,0.12881486878528461,0.001
28,0.10918913096403135,0.11561218897501628,0.001
29,0.10822570947229221,0.14758568814584425,0.001
30,0.10470355758743902,0.12034220847633335,0.001
31,0.1053585758345956,0.14516145362581684,0.001
32,0.10431881206223614,0.12856041568837243,0.001
33,0.1071563050952009,0.1419296323697328,0.001
34,0.1077868753543464,0.13976675466501906,0.001
35,0.1024989025994441,0.13445868872818134,0.001
36,0.10296689608938805,0.1486014298278413,0.001
37,0.10702819792173242,0.12040540739233956,0.0005
38,0.10441449598065414,0.12616440032050882,0.0005
39,0.10244369422449433,0.13028859317580582,0.0005
40,0.10489001294938467,0.14400369825063053,0.0005
41,0.1052854590732137,0.1260706940383622,0.0005
42,0.10046255458213095,0.11877992019786701,0.0005
43,0.10709837205627913,0.1269895381930269,0.0005
44,0.10188802882868757,0.11413985442170452,0.0005
45,0.1039669855521144,0.11534845790801904,0.0005
46,0.10237436603260724,0.10873764847125207,0.0005
47,0.10627350944985625,0.11544864466696074,0.0005
48,0.10002931770618244,0.11861652142795927,0.0005
49,0.10456458728586901,0.11065584914389746,0.0005
50,0.10383879915146844,0.12346175410252906,0.0005
