epoch,train_loss,val_loss,lr
1,0.4403480997222299,0.13901456221417113,0.001
2,0.21139208217248268,0.11443705034457442,0.001
3,0.19980465837063327,0.09676390838546631,0.001
4,0.19527044294128282,0.10261774090898065,0.001
5,0.19502492959354087,0.08906232775785984,0.001
6,0.18911633347311327,0.08015739024206475,0.001
7,0.19726441500434738,0.08224646263432392,0.001
8,0.18921633853600445,0.07034376802873778,0.001
9,0.19022644813235942,0.06957958315635894,0.001
10,0.18167639856483775,0.12311147531985125,0.001
11,0.1842169413216225,0.06256795525203496,0.001
12,0.1863081628917366,0.07929832123150497,0.001
13,0.18851164820800972,0.09778156597818528,0.001
14,0.1890023499086339,0.08936637879668416,0.001
15,0.18655690095757926,0.08340565452139416,0.001
16,0.18644820606623072,0.08621552319967107,0.001
17,0.185948156584121,0.07913108946351738,0.001
18,0.18260854249786732,0.061148271676682645,0.001
19,0.17533976330979323,0.06774029172175414,0.001
20,0.17735692247694965,0.08564348778055682,0.001
21,0.18450473183799387,0.057128226228214646,0.001
22,0.18030129229936975,0.07105109354346505,0.001
23,0.18416007260481518,0.055673943446093783,0.001
24,0.17858973069109796,0.07905028706594502,0.001
25,0.18554676274458567,0.0679040239919802,0.001
26,0.17622557888642007,0.09431415575714934,0.001
27,0.17965571013509588,0.09354376289255413,0.001
28,0.180219547349065,0.08839465563113873,0.001
29,0.18105901879221736,0.06218193307744734,0.001
30,0.18201870091499822,0.1078968032551951,0.001
31,0.17658058601468268,0.09239387867368741,0.001
32,0.18648715185862716,0.09194091717888425,0.0005
33,0.1684338712350442,0.08475269986390373,0.0005
34,0.17408332623888514,0.06776585214552068,0.0005
35,0.17951256365758972,0.060354840032113735,0.0005
36,0.17502364705326737,0.07081444840661157,0.0005
37,0.1720419923464457,0.05968510423350584,0.0005
38,0.1745162069984448,0.07821408576724968,0.0005
39,0.16716201684861628,0.0684760668399659,0.0005
40,0.17166138219790647,0.06862984845167273,0.0005
41,0.17704300824619537,0.06226284599630705,0.00025
42,0.1776040708719616,0.07901909125921054,0.00025
43,0.16465804293271033,0.07219757256478002,0.00025
