epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.31131412602667313,0.18417266066813526,0.001,0.7867173280001225,0.020160335999662493,0.8068936650001888
2,0.17438477974745534,0.14266422199897277,0.001,0.10271984799965139,0.009940206999999646,0.11267204600017067
3,0.16042326584084488,0.16173199230765964,0.001,0.10132572400016215,0.009886052000183554,0.11121887699982835
4,0.15702323232607174,0.10790622631187761,0.001,0.101162850000037,0.009897423999973398,0.11106647399992653
5,0.14302796358276013,0.143465844866557,0.001,0.10172554699965985,0.01004113499993764,0.11177455300003203
6,0.134540758327344,0.13060891608727146,0.001,0.10251475099994423,0.009793063999950391,0.11231449600018095
7,0.14023556079061228,0.11098350933155952,0.001,0.10008556200000385,0.00986209000029703,0.10995406299980459
8,0.13253245610062794,0.1475189536514677,0.001,0.1008889090003322,0.00985195900011604,0.11076274000015474
9,0.13130723140786627,0.17591795806354021,0.001,0.10017487000004621,0.009843179000199598,0.11002435899990815
10,0.12793398587613977,0.17807130740482213,0.001,0.09921566100001655,0.009692217000065284,0.10891320800010362
11,0.12353659024375314,0.1510927904102005,0.001,0.09980674999997063,0.009880830999918544,0.10969387199975245
12,0.12202168065373616,0.1753747905224631,0.001,0.10110519700037912,0.009872261000055005,0.11098339799991663
13,0.12291316569492382,0.18589398406428612,0.0005,0.1001907410000058,0.009730650000165042,0.10993939199988745
14,0.1201355211410044,0.18196628759408887,0.0005,0.1012989630003176,0.009957218000181456,0.11126175099980173
15,0.12365414806805204,0.1745020084881977,0.0005,0.10379604800027664,0.009681824999915989,0.11348405299986553
16,0.11919489665270706,0.12495536032395485,0.0005,0.10222981700007949,0.009761561999766855,0.11199690000012197
17,0.12007508647484591,0.16196048286654455,0.0005,0.10215515099980621,0.00993698599995696,0.11209849699980623
18,0.12272474190026629,0.16808533171812692,0.0005,0.1011835610001981,0.00982506700029262,0.11101504899988868
19,0.1178288791662476,0.1595893191186698,0.0005,0.09930939700007002,0.009658294000018941,0.10897372099998393
20,0.1186903588660729,0.1827279630275595,0.0005,0.09925324300002103,0.009929685999850335,0.10918875900006242
21,0.12235782689091125,0.1680334803750326,0.0005,0.10374534099992161,0.009965768000256503,0.11371714999995675
22,0.11405645251594564,0.12234895023797358,0.00025,0.10188902899972163,0.009813115999804722,0.11172020599997268
23,0.1137650046938209,0.1407092111337157,0.00025,0.10123221599997123,0.009859509999841976,0.11109857600013129
24,0.11115006836511755,0.15252342845350156,0.00025,0.10421780999968178,0.00990432399976271,0.11412828399988939
