epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.5076415818438308,0.5597324956269253,0.001,0.11969822700001487,0.011502633999953105,0.1312092800000073
2,0.20599709627448873,0.4169648720390035,0.001,0.11659018200003857,0.011008641999978863,0.1276060140000368
3,0.16108931597842965,0.3473898070953387,0.001,0.11645945899999788,0.010998831999984304,0.12746517199997243
4,0.14216768149833953,0.3036657728098489,0.001,0.11363899099995933,0.011037182999984907,0.12468249599999126
5,0.1353022813476542,0.2765541155160446,0.001,0.1193546979999951,0.01140390299997307,0.13076604100001532
6,0.12718347625065876,0.27515932813390986,0.001,0.11376265500001637,0.011023963000013737,0.12479384800002435
7,0.12367135937923171,0.26206209727656316,0.001,0.11740853099996684,0.010883650000039324,0.12829894100002548
8,0.11553294689638213,0.24028162772838885,0.001,0.11709044399998447,0.011490844000036304,0.12858829900000046
9,0.11609437659543048,0.24445279105837806,0.001,0.11739597199999707,0.011942235000049095,0.12934598699996513
10,0.1108636030907272,0.19716503875794666,0.001,0.11847216699999308,0.011693638999986433,0.13017267700001867
11,0.1078094781086009,0.21949789567149325,0.001,0.11671655499998224,0.011244997999995121,0.12796850299997686
12,0.10709375382858365,0.19281493901928543,0.001,0.11713931499997443,0.011097525000025144,0.12824341999998978
13,0.10573477827840382,0.17323201686352283,0.001,0.11753396400001748,0.01162166800003206,0.12916366299998572
14,0.10622122619955343,0.1739596410509034,0.001,0.11405219199997418,0.011264047999986815,0.12532271000003448
15,0.0992830030433166,0.17082744176849063,0.001,0.11280716199996732,0.010969332000001941,0.12378255400000171
16,0.10188324720094707,0.1690177887608677,0.001,0.11411368300002778,0.01093231099997638,0.12505323400000634
17,0.09943293195791997,0.15782496913190766,0.001,0.11357017000000269,0.011389852000036171,0.12496646199997485
18,0.09680049284811942,0.15616038490286518,0.001,0.11384361600005377,0.011053623999998763,0.12490374000003612
19,0.10231317014677123,0.17735979051300974,0.001,0.11320500100003983,0.011342979999994895,0.12455504199999723
20,0.09453313165881727,0.17896789583292874,0.001,0.1121425049999516,0.011205818000007639,0.12335534299995743
21,0.09515436677843012,0.173987200835368,0.001,0.11590328599999111,0.011586105999981555,0.12749617200000785
22,0.09547379005126201,0.1793417533238729,0.001,0.12215217400000711,0.011295410000002448,0.13345456400003286
23,0.09825517400084431,0.17309340591475125,0.001,0.11598144700002422,0.011637856999982432,0.12762622399998236
24,0.0940529089834955,0.16413686370655095,0.001,0.12129493300000149,0.011036433000015222,0.1323396070000058
25,0.09301977060922158,0.17794612862847067,0.001,0.11598141700000042,0.011136084999975537,0.1271263620000127
26,0.09128815488469216,0.15321640600830247,0.001,0.11609300899999653,0.011100604999967345,0.12720109399998591
27,0.08960376369055881,0.16244166516340697,0.001,0.11440314800000806,0.011126915999966513,0.12553754399999661
28,0.09267508082065104,0.16508057779504426,0.001,0.11512293599997747,0.010894720000010238,0.12603460700000824
29,0.09063524875162322,0.1842923721511325,0.001,0.1141755130000206,0.011171247000049789,0.12535418999999592
30,0.09043652115115983,0.16472694291657222,0.001,0.11370558200002279,0.011195327000052657,0.12490702899998496
31,0.08915833690901384,0.16239950804165748,0.001,0.11579703299997846,0.011135854999963612,0.12693939999996928
32,0.08968543447153543,0.16982239582043984,0.001,0.11468783800000892,0.011109284999974989,0.12580464300003769
33,0.0897004608291879,0.17031520389732502,0.001,0.11177469799997652,0.011043883000013466,0.12282452300001978
34,0.08845035059904967,0.1556010878099984,0.001,0.1114971819999937,0.011329760000023725,0.12283308199999965
35,0.08938076952772755,0.16188217678686956,0.0005,0.11374346499997046,0.011107185000014397,0.12486873000000287
36,0.086774655140429,0.1604992185647671,0.0005,0.11221530899996424,0.01096675100001221,0.12318794099996921
37,0.08938118793524294,0.15829976076707417,0.0005,0.11186251999998831,0.010986272999957691,0.12285513300003004
38,0.08282006424067269,0.16450015325229483,0.0005,0.1113597289999575,0.010970761999999468,0.12233654100003832
39,0.08930725153522252,0.17438700704863577,0.0005,0.1123519710000096,0.011109295000039765,0.1234676459999946
40,0.08511747912800867,0.16745842347195097,0.0005,0.11155018199997357,0.011225548000027175,0.12278294099996856
41,0.08530971094912526,0.16128193512385264,0.0005,0.11276668100003917,0.010923500999979296,0.12369603199999801
42,0.08473290143314229,0.16425994656858467,0.0005,0.11501036500004602,0.011029024000038135,0.12604588800002148
43,0.0832823985633457,0.15880463194180203,0.0005,0.11260101700003133,0.010896660000014435,0.12350382800002535
44,0.08396489564129102,0.1650611779420248,0.00025,0.11517434800003912,0.01123930799997197,0.12643164700000398
45,0.08453119265242717,0.16741577964840512,0.00025,0.11297564599999532,0.011085395000009157,0.12406818100004102
46,0.08466844810807149,0.15274473969197216,0.00025,0.11236180200000945,0.010958952000009958,0.12332716299999902
47,0.08285749245394942,0.16169183782903188,0.00025,0.1122023469999931,0.011392292000039106,0.12360179900002777
48,0.08311382012982522,0.16083035939362222,0.00025,0.11037628299999369,0.010895849000007729,0.12127834299997176
49,0.08341278030560435,0.16408045558662682,0.00025,0.11051658599996017,0.011026522999998178,0.12154956899996705
50,0.08415348718083034,0.16289157418660072,0.00025,0.11227984699996796,0.011048062999975627,0.12333415199998399
