epoch,train_loss,val_loss,lr
1,0.6562843851932061,0.32141763802035983,0.001
2,0.40886227142426274,0.2841846081829849,0.001
3,0.3348070202121598,0.30021629314044695,0.001
4,0.2888451997738158,0.19592532612782815,0.001
5,0.2641368440829725,0.16727721958588332,0.001
6,0.2382212586727621,0.15362898786584814,0.001
7,0.23197245374588985,0.1576314719094263,0.001
8,0.22295767214135884,0.18202253290406473,0.001
9,0.21165126298277182,0.14128620231346095,0.001
10,0.19812163425389157,0.13068534223697123,0.001
11,0.19223457732935534,0.12781213267352476,0.001
12,0.18656417559765573,0.12229237847881161,0.001
13,0.19138185904231123,0.12238468825469762,0.001
14,0.18097693048497682,0.12086548319299183,0.001
15,0.1739365593400053,0.12194207343674485,0.001
16,0.17567199433362612,0.11974763357903297,0.001
17,0.17227457968992144,0.12599607748098862,0.001
18,0.17094410520087006,0.13465980494216884,0.001
19,0.16244906814081267,0.12950792335546935,0.001
20,0.16194939478751152,0.13788684718050323,0.001
21,0.15937536213560344,0.14643657956020537,0.001
22,0.1547232959646478,0.12491652282662603,0.001
23,0.16099712797390517,0.13112510695601953,0.001
24,0.1505258388844015,0.1597774348336778,0.001
25,0.1462771833904328,0.14640532937638964,0.0005
26,0.151454892412736,0.20987392083192483,0.0005
27,0.15979075746937893,0.23854193890289271,0.0005
28,0.14784893821858164,0.19033403656421563,0.0005
29,0.14467611635457658,0.1714542653663453,0.0005
30,0.13865873105423424,0.14193913644496656,0.0005
31,0.14172642965897864,0.1504233403430952,0.0005
32,0.1404579476002724,0.17239990792213342,0.0005
33,0.14119488353370338,0.16999001908691336,0.0005
34,0.13762435632153652,0.17031052590528012,0.00025
35,0.1380329818067585,0.18804981908598145,0.00025
36,0.14084930482944708,0.15236227721462162,0.00025
