date,forecast_price
2024-12-31,3734.6377
2025-01-01,3738.7356
2025-01-02,3740.2153
2025-01-03,3740.7659
2025-01-04,3740.9482
2025-01-05,3740.9963
2025-01-06,3740.9978
2025-01-07,3740.9858
2025-01-08,3740.972
2025-01-09,3740.96
2025-01-10,3740.9504
2025-01-11,3740.9436
2025-01-12,3740.939
2025-01-13,3740.9355
2025-01-14,3740.9333
2025-01-15,3740.9316
2025-01-16,3740.931
2025-01-17,3740.9302
2025-01-18,3740.9297
2025-01-19,3740.9292
2025-01-20,3740.929
2025-01-21,3740.929
2025-01-22,3740.9287
2025-01-23,3740.9287
2025-01-24,3740.9287
2025-01-25,3740.9287
2025-01-26,3740.9287
2025-01-27,3740.9287
2025-01-28,3740.9287
2025-01-29,3740.9287
