epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.34745549480547616,0.36912623221501883,0.001,0.9400750009999683,0.021653538999999,0.9617421000000377
2,0.14248514776802404,0.2976014917685991,0.001,0.1076201600000104,0.012135454999963713,0.11976732499999798
3,0.13219567768035395,0.21613320527654706,0.001,0.1067777279999973,0.01062927899999977,0.11741363800001636
4,0.11817406082131957,0.16341281833348575,0.001,0.10673059599997714,0.010730251999973461,0.11746705900003462
5,0.11411196555288035,0.17058740927900745,0.001,0.10838880500000414,0.010718041000018275,0.1191140860000246
6,0.108461873906274,0.145802561567102,0.001,0.10662046299995609,0.010666070000013406,0.1172926039999993
7,0.1165616315752802,0.14267294989390808,0.001,0.1065499309999609,0.01064980099999957,0.11720582200001672
8,0.11229855861501455,0.13922769623202877,0.001,0.10638984799999207,0.011221983999973872,0.1176185319999945
9,0.11081704783610545,0.14148226053842575,0.001,0.10705089399999679,0.010685811000030299,0.11774344499997369
10,0.10359749796676807,0.14141309615615363,0.001,0.10669928599998002,0.01060234900000978,0.11730744499999446
11,0.10224211445632374,0.1361787302684395,0.001,0.10672787599997946,0.01062344999996867,0.11735699500002283
12,0.10326282751602939,0.13902915031204136,0.001,0.10719364900000983,0.010686840999994729,0.11788608999995631
13,0.10206629035186597,0.14047116364215637,0.001,0.10686880100001872,0.010707381999964127,0.1175825340000074
14,0.09119637025299893,0.13735349432050764,0.001,0.10723249000000123,0.010613558999978068,0.11785214999997606
15,0.09812538859344298,0.14690312490492433,0.001,0.11231371900004206,0.010845855000013671,0.12316564399998242
16,0.09387485036179156,0.1559806288565164,0.001,0.10891072900000154,0.010795073999986471,0.11971191300000328
17,0.09450678635775829,0.13817218342027465,0.001,0.10904487299995935,0.010874315000023671,0.11992545900000096
18,0.09831258033445658,0.15215602084681704,0.001,0.11459856300001547,0.01079489400001421,0.1253995970000119
19,0.08994553552733528,0.14531772950173535,0.001,0.11104289999997263,0.010859404999962408,0.12190801499997406
20,0.09289206281891861,0.13933723421641442,0.0005,0.10815329000001839,0.010838045000014063,0.119009554999991
21,0.09089708083098935,0.13910119529023315,0.0005,0.10827380199998515,0.010833254999965902,0.11911294700001918
22,0.08851544893343388,0.14036430946457915,0.0005,0.10957971299995961,0.010910435999960555,0.12049634900000683
23,0.08880040966588537,0.14216279681329128,0.0005,0.11302077400000599,0.010934145999954126,0.12396140999999261
24,0.08631675513628136,0.14182342484697597,0.0005,0.1127922480000052,0.011106110000014269,0.12390555900003619
25,0.08618307884876018,0.14395461403406584,0.0005,0.10895007799996392,0.01079751299999998,0.11975350099999105
26,0.0886969414983599,0.14851513840171285,0.0005,0.11069382900001301,0.010771122999983618,0.1214714320000212
27,0.0860991692991667,0.14406862330464495,0.0005,0.10875142300000107,0.0107914540000138,0.1195491970000262
28,0.08659539021898768,0.14586110649270057,0.0005,0.10823922099996253,0.010793622999983654,0.11903966500000251
29,0.08953469788194984,0.14805246524877483,0.00025,0.10821262199999637,0.010777342999972461,0.11900748599998678
30,0.08596387098019269,0.14310253171862422,0.00025,0.11259617600001093,0.010765791999972407,0.12336969900002259
31,0.0833253638772127,0.1443331790241328,0.00025,0.11195302999999512,0.011384108000015658,0.12334443800000372
