epoch,train_loss,val_loss,lr
1,0.42343059662849675,0.1280859968774802,0.0001
2,0.30696657657302834,0.1514170382232655,0.0001
3,0.23729473888660418,0.10600639856257639,0.0001
4,0.20715133041463873,0.13423849093469428,0.0001
5,0.18252108995418823,0.11028202741226673,0.0001
6,0.16769326698822787,0.09764606182600234,0.0001
7,0.15317002289184106,0.09531690942727046,0.0001
8,0.1426320896994683,0.11325287627868164,0.0001
9,0.13823655525683076,0.08771230741501689,0.0001
10,0.1282650560461065,0.08722697979920394,0.0001
11,0.11804509852949437,0.11212693321538138,0.0001
12,0.10932375377437975,0.1113234245693767,0.0001
13,0.11198902245490781,0.10708972061430658,0.0001
14,0.10838695782700747,0.09581615607360582,0.0001
15,0.10126371137984765,0.10689805343851343,0.0001
16,0.1017926516178261,0.09623694687317579,0.0001
17,0.09564974419372056,0.10548315782508094,0.0001
18,0.09298257247201004,0.095106906303159,0.0001
19,0.09199425460884221,0.09655611890873987,5e-05
20,0.09309270170427138,0.10051075051297674,5e-05
21,0.09449660642386337,0.08736136590406333,5e-05
22,0.08912330642609613,0.09696170868295612,5e-05
23,0.08638372094400468,0.09352521560130975,5e-05
24,0.08822189023631448,0.08387716861315818,5e-05
25,0.088480789809885,0.07634306964757559,5e-05
26,0.08482238151747266,0.08419413088293343,5e-05
27,0.08304441575508391,0.08673574624361692,5e-05
28,0.08672618111295084,0.08003203859140268,5e-05
29,0.0839376504810053,0.09368215213010916,5e-05
30,0.08332921121816908,0.09150552207773383,5e-05
31,0.07863357678109173,0.0809027257533896,5e-05
32,0.0838154242510864,0.09228337085469342,5e-05
33,0.08332286832527021,0.091547037476982,5e-05
34,0.08076935306351672,0.08978355507472734,2.5e-05
35,0.07739535608866309,0.09122501886807956,2.5e-05
36,0.07953479486554327,0.08025148913854764,2.5e-05
37,0.08096000763677781,0.07869485145682222,2.5e-05
38,0.07561190366531359,0.08369491046125238,2.5e-05
39,0.07816375951185876,0.07860758888485271,2.5e-05
40,0.0769769052397393,0.08347320935248217,2.5e-05
41,0.0762622024263105,0.07794109287309202,2.5e-05
42,0.0769754507021451,0.09024959670635926,2.5e-05
43,0.07471281388861305,0.0894282586994149,1.25e-05
44,0.0776867844778577,0.079162968135936,1.25e-05
45,0.07322828710132602,0.08345005416369938,1.25e-05
