epoch,train_loss,val_loss,lr
1,0.6672673777226479,0.4783107894006031,0.001
2,0.2563599921255556,0.37861095205609335,0.001
3,0.20237669328421248,0.27803075563657537,0.001
4,0.17937106820203924,0.2434755012149855,0.001
5,0.17723683008263189,0.23765892082161003,0.001
6,0.1705763737253818,0.22309260723335203,0.001
7,0.17110144293009166,0.23437143817092432,0.001
8,0.16446322897001833,0.2163256949686504,0.001
9,0.1645451605319977,0.22001652763440058,0.001
10,0.16889860584103505,0.20268769430252778,0.001
11,0.16406758600665677,0.19781475387392067,0.001
12,0.154659823010472,0.23323680005429231,0.001
13,0.15869434174136876,0.21754918443712043,0.001
14,0.16450006150002974,0.21662244686991464,0.001
15,0.15027823324271855,0.22915377552970584,0.001
16,0.15603151185751815,0.1739431489736606,0.001
17,0.1569695971452207,0.18838099926918536,0.001
18,0.15494478013780383,0.1972849584056503,0.001
19,0.15597235380962332,0.18344469101001054,0.001
20,0.1484501329801416,0.18306963437503868,0.001
21,0.1453491813820323,0.20880375976190144,0.001
22,0.14751393601672197,0.18278399561390732,0.001
23,0.1495025987159394,0.24803300160211283,0.001
24,0.1488473244999472,0.1937826874303373,0.001
25,0.14770099335887527,0.19858177440427677,0.0005
26,0.14508040979985268,0.202820315609723,0.0005
27,0.1509197526614726,0.18940005394128653,0.0005
28,0.13993546859124228,0.22000859594428457,0.0005
29,0.13775414429257848,0.1834065111436488,0.0005
30,0.14517968459368608,0.194368911928786,0.0005
31,0.14262896390585061,0.17666844321992292,0.0005
32,0.1389610009488239,0.19249627070549208,0.0005
33,0.13395300262931428,0.17523213019182077,0.0005
34,0.14684518991191756,0.19375938309100402,0.00025
35,0.14173887879404115,0.1803959648370187,0.00025
36,0.1424357728825675,0.1850027334301066,0.00025
