epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.3424011476578251,0.17751716785914415,0.001,0.21435676900000544,0.019283013999938703,0.23364738299960663
2,0.20098780058190813,0.225617100899314,0.001,0.2154375479999544,0.019457358000181557,0.2349017769997772
3,0.19453264971040055,0.18076913541569298,0.001,0.21704933999990317,0.019473740000194084,0.23652909999964322
4,0.16664358394547601,0.19409715018662818,0.001,0.21743537099973764,0.019413263999922492,0.23685535699996763
5,0.14690689145450522,0.16644548283920282,0.001,0.21700687699967602,0.019412424999700306,0.23642606200019145
6,0.1403038550448674,0.1502138803298379,0.001,0.21340240100016672,0.01910185899987482,0.23251150099986262
7,0.13766741222805448,0.13722265859965957,0.001,0.21779556199999206,0.019448208000085287,0.23725128000023687
8,0.129049646309627,0.15249991653126715,0.001,0.2156673370000135,0.019710478999968473,0.23538418600037403
9,0.13655747410217067,0.164179560118344,0.001,0.21689913599993815,0.019195396000213805,0.23610126399989895
10,0.12258505010476677,0.12630928827054572,0.001,0.2181229660000099,0.01974644200026887,0.23787606899986713
11,0.12270104415634626,0.12274152250626148,0.001,0.22021409899980426,0.01938980300019466,0.2396115120000104
12,0.12215033944789654,0.1315462399265427,0.001,0.21604508600012196,0.01907360699988203,0.23512511300032202
13,0.12329785939319374,0.13092614069476827,0.001,0.218311864000043,0.020841741999902297,0.2391630070001156
14,0.12330929122090767,0.10518628053176098,0.001,0.22639011699993716,0.019705707999946753,0.2461024570002337
15,0.1242513664948043,0.12365236485893633,0.001,0.21742949100007536,0.01920332800000324,0.23663996999994197
16,0.11762814656380684,0.1205009831970944,0.001,0.21860196799980258,0.019512092999775632,0.23812019200022405
17,0.11840999234320869,0.11550404777476837,0.001,0.22216650100017432,0.019443557000158762,0.2416162899999108
18,0.11880913313251243,0.08749828485897927,0.001,0.21576829700006783,0.01955641699987609,0.23533180399999765
19,0.11784080387657261,0.11017313726367928,0.001,0.21910560199967222,0.019546816000001854,0.23865929800012964
20,0.11666371228447098,0.0821473663260331,0.001,0.21568843100021695,0.01929142499966474,0.2349857660001362
21,0.1151160225832975,0.09850405958982614,0.001,0.2181662640000468,0.01917835499989451,0.23735148000014306
22,0.11373814229042299,0.0842403636285753,0.001,0.22174118500015538,0.019185835999905976,0.24093291200006206
23,0.11537948446782259,0.07411922827050403,0.001,0.22047613199993066,0.019671255000048404,0.24015437800017025
24,0.12227514219540421,0.10082791398316275,0.001,0.2206092719998196,0.019683907000398904,0.24030023000022993
25,0.11492728331396657,0.07885656649971898,0.001,0.22251175900009912,0.01940822400001707,0.2419268540002122
26,0.11621649393471338,0.08051008580031095,0.001,0.21476256999994803,0.01900815099997999,0.23377663100018253
27,0.1142138499619713,0.08438243975728264,0.001,0.22410221600011937,0.019598029000007955,0.24370678800005408
28,0.11781703990526951,0.07496828049212903,0.001,0.21855003099972237,0.01934359899996707,0.2379001000003882
29,0.1134537005723591,0.08212823936572441,0.001,0.22440457199991215,0.019519073000083154,0.2439303959999961
30,0.11694940540632466,0.08712293214592344,0.001,0.21674174700001458,0.019474289999834582,0.2362227570001778
31,0.1184141051224483,0.07684614636125542,0.001,0.2293743049999648,0.019560836999971798,0.24894305299994812
32,0.11514563642735977,0.07007948712104962,0.001,0.22206618399968647,0.01985241100010171,0.241925707000064
33,0.1155215204509783,0.07475798502390757,0.001,0.22097684499976822,0.020189949000268825,0.2411744149999322
34,0.11635639535323267,0.0691467396272368,0.001,0.22213233800039234,0.019228429999657237,0.24136728800021956
35,0.1134047673594567,0.08572116650484658,0.001,0.22034227099993586,0.019628073000149016,0.2399784939998426
36,0.11447303346408311,0.07377883826658165,0.001,0.22196343399991747,0.01955641700033084,0.24152613099977316
37,0.11424086893972103,0.08090556726415396,0.001,0.2211294660000931,0.01992864700014252,0.24106569400009903
38,0.11220446927573091,0.07248555815025365,0.001,0.22668874199962374,0.019401963999825966,0.24609748700004275
39,0.11216340113070704,0.09516132188340028,0.001,0.21555360699994708,0.018971478999901592,0.23453160600001866
40,0.11203618574633821,0.07869446004083107,0.001,0.21806991399989784,0.01967008600013287,0.23774683100009497
41,0.11670257406956833,0.08838596636980842,0.001,0.21667703000002803,0.019248621000315325,0.23593150200031232
42,0.10519421057355019,0.08603346925706436,0.001,0.21570407899980637,0.019222328999603633,0.23493334899967522
43,0.11060076388513743,0.09184977492981858,0.0005,0.22369412600028227,0.01952322400029516,0.24323714199999813
44,0.11067120643285867,0.08623511583863439,0.0005,0.22086477399989235,0.01936331099977906,0.2402348850000635
45,0.10576332150607981,0.08423922373316227,0.0005,0.21704215999989174,0.01928928500001348,0.2363381049999589
46,0.10923598958279497,0.08658527181698726,0.0005,0.21760492700013856,0.01938261200029956,0.23699421999981496
47,0.1076160574845943,0.09216623944349778,0.0005,0.21983531900013986,0.019680216999859113,0.2395223859998623
48,0.11144614488847794,0.08457491083161814,0.0005,0.21915766399979475,0.019544495999980427,0.23870852000027298
49,0.10777599894872275,0.08335773637279487,0.0005,0.2135654139997314,0.01893356600021434,0.23250564999989365
50,0.11003202319572476,0.08673941448226676,0.0005,0.21928337300005296,0.01913107200016384,0.2384204250001858
