date,forecast_price
2024-12-31,1320.8599
2025-01-01,1321.4421
2025-01-02,1321.899
2025-01-03,1322.2805
2025-01-04,1322.4799
2025-01-05,1322.435
2025-01-06,1322.6648
2025-01-07,1322.983
2025-01-08,1323.1482
2025-01-09,1323.2573
2025-01-10,1323.1947
2025-01-11,1323.312
2025-01-12,1323.7478
2025-01-13,1324.0609
2025-01-14,1324.3914
2025-01-15,1324.7205
2025-01-16,1325.1182
2025-01-17,1325.5463
2025-01-18,1326.0918
2025-01-19,1326.5974
2025-01-20,1327.0657
2025-01-21,1327.439
2025-01-22,1327.939
2025-01-23,1328.4836
2025-01-24,1328.849
2025-01-25,1329.4271
2025-01-26,1329.9899
2025-01-27,1330.4651
2025-01-28,1330.9177
2025-01-29,1331.3071
