epoch,train_loss,val_loss,lr
1,0.5817700337551828,0.7331279427299411,0.001
2,0.3135392455858142,0.4550083977081281,0.001
3,0.23532645302861394,0.17970107728506857,0.001
4,0.192909295573884,0.1896156469286183,0.001
5,0.1671270999429901,0.22058462672856027,0.001
6,0.15014367163394943,0.18834141438657587,0.001
7,0.14361234487812152,0.18341236719579407,0.001
8,0.1287370835527724,0.17289191942948562,0.001
9,0.12457300270223276,0.15751115800617457,0.001
10,0.11309726952865559,0.16278594541244018,0.001
11,0.10782914283455058,0.16437283754001408,0.001
12,0.10741765063296083,0.16041054802410531,0.001
13,0.09961413077769742,0.16585824317309683,0.001
14,0.0950392509286549,0.15862711668361873,0.001
15,0.09003174327394013,0.1580044472099462,0.001
16,0.08768361333130081,0.1645765818117104,0.001
17,0.0861170485562321,0.15841750194490095,0.001
18,0.07993722465089573,0.15161127722138293,0.001
19,0.08189741969642673,0.15495661759015286,0.001
20,0.0802458701488365,0.1634700341727628,0.001
21,0.07928064396090832,0.14952284795837803,0.001
22,0.07613873664409884,0.15168323991320906,0.001
23,0.07855912827783161,0.1589189787809943,0.001
24,0.0800906225504841,0.17493257367666507,0.001
25,0.0726683952795562,0.15899823408026795,0.001
26,0.07245314360519464,0.16883410289362594,0.001
27,0.07055403109519712,0.17847376651975103,0.001
28,0.07036025195672947,0.15134354593939991,0.001
29,0.06863287654187944,0.18898472004072928,0.001
30,0.07050672909211514,0.15760000312314446,0.0005
31,0.0707760524151573,0.20136644522765856,0.0005
32,0.06852445746621778,0.19011256301944907,0.0005
33,0.06739210502434802,0.1859959337191704,0.0005
34,0.06692150228232893,0.18387228504066422,0.0005
35,0.06732248624913581,0.2019960338419134,0.0005
36,0.06518086152798813,0.2252650425220147,0.0005
37,0.06601230627106082,0.2018971895768648,0.0005
38,0.06561571447759547,0.2030025381933559,0.0005
39,0.0645824804367985,0.18452712410674507,0.00025
40,0.06570495025765512,0.20094939628681102,0.00025
41,0.06448875985318614,0.20507212538958153,0.00025
