epoch,train_loss,val_loss,lr
1,0.6145695391094386,0.2765735760244317,0.0005
2,0.38051189045324973,0.17792309735552136,0.0005
3,0.30292038740223026,0.1565166921517649,0.0005
4,0.26512088724361954,0.1575244514223857,0.0005
5,0.24723869125261957,0.15158425872420375,0.0005
6,0.23891323971491987,0.15324029126714717,0.0005
7,0.2300593246161724,0.15095568050593486,0.0005
8,0.21580179621028217,0.1544839764634768,0.0005
9,0.21784677216015408,0.14881820253819436,0.0005
10,0.2073355776434731,0.16726464590617826,0.0005
11,0.20559131369582215,0.1588758230383024,0.0005
12,0.20150602738703452,0.14666188691497406,0.0005
13,0.19597750698152835,0.15154681931790356,0.0005
14,0.19784063393497126,0.16022633396453792,0.0005
15,0.19238384016739424,0.15140267793254142,0.0005
16,0.19055698436007276,0.16347444614955595,0.0005
17,0.1927332330668699,0.16886273137617222,0.0005
18,0.18522537781132592,0.18272663513958315,0.0005
19,0.1851466559487859,0.18016440291087943,0.0005
20,0.1799827144991967,0.20508720618097376,0.0005
21,0.17813094381149525,0.185032302196765,0.00025
22,0.17825799400661155,0.1813099646207058,0.00025
23,0.17580661347476384,0.17581824725602335,0.00025
24,0.17330885439790705,0.176361583147224,0.00025
25,0.17284902474145308,0.18602808465907625,0.00025
26,0.17348558605251346,0.194324984955482,0.00025
27,0.17380627162994877,0.19780210016560165,0.00025
28,0.1714421587285175,0.19446098005577123,0.00025
29,0.1700088710447366,0.1869682736330099,0.00025
30,0.1697030681222143,0.1829959748872927,0.000125
31,0.1707063248614684,0.18426540090174942,0.000125
32,0.16706293030878977,0.18577875819552195,0.000125
