epoch,train_loss,val_loss,lr
1,0.4805836616023894,0.22845294258811258,0.0005
2,0.27829215953854247,0.20630684658225043,0.0005
3,0.22486390454367497,0.16134249679483734,0.0005
4,0.18427667787639043,0.2103355654747614,0.0005
5,0.17316393563824314,0.1416006002114925,0.0005
6,0.16125924005089695,0.16294940517637835,0.0005
7,0.15157799837196173,0.14940439095169236,0.0005
8,0.1457974461244426,0.13388712480143233,0.0005
9,0.13372671677861162,0.10819702885506592,0.0005
10,0.13642102707457798,0.128202889991668,0.0005
11,0.1288191081588841,0.1341226616731057,0.0005
12,0.12415458525808054,0.14476731167737142,0.0005
13,0.12581488438831862,0.1261113162797231,0.0005
14,0.12054853576058555,0.1333884718916911,0.0005
15,0.11884551809359623,0.11415832497544222,0.0005
16,0.11699119129061272,0.11506200461086137,0.0005
17,0.11378249274466627,0.12095109759753957,0.0005
18,0.11332981521297099,0.130077650080194,0.00025
19,0.11856192748820055,0.11492900207360864,0.00025
20,0.11145645486838501,0.1212031591970187,0.00025
21,0.10814802969762502,0.11227391259028362,0.00025
22,0.10679468210773228,0.1060049182850442,0.00025
23,0.10929557414571872,0.11671499021368704,0.00025
24,0.11198333353338276,0.11105584816916006,0.00025
25,0.10784276081883352,0.11605368321870034,0.00025
26,0.10632605679253096,0.11750396003291046,0.00025
27,0.10958976905833008,0.1112619499764937,0.00025
28,0.10294042045924826,0.11216660938062868,0.00025
29,0.10720317325284404,0.10762003457525393,0.00025
30,0.10779549327268395,0.10596553218878789,0.00025
31,0.11130322916533357,0.11666123417915998,0.00025
32,0.10489446139463815,0.10402274466095826,0.00025
33,0.10132673682918686,0.12068590103260009,0.00025
34,0.10304506388509573,0.1034239574068493,0.00025
35,0.10560037163102926,0.10238966018413052,0.00025
36,0.10247665844510533,0.10244123530867216,0.00025
37,0.10202116251632731,0.1080412672863001,0.00025
38,0.10973104941909032,0.09958465678708536,0.00025
39,0.10258565959537329,0.1052128062485815,0.00025
40,0.10326682177495786,0.10416049604024087,0.00025
41,0.10020114522574196,0.10735018611266896,0.00025
42,0.09852757695862042,0.10481111615861491,0.00025
43,0.09734155832118885,0.1068283353773725,0.00025
44,0.1002555045976861,0.10353091433817968,0.00025
45,0.10138580200919968,0.11157597241910187,0.00025
46,0.10005252747445978,0.10852670307447027,0.00025
47,0.09528434114216904,0.10657438553331337,0.000125
48,0.10159887544890886,0.10300753458396539,0.000125
49,0.09789161183287166,0.10373092494852892,0.000125
50,0.0969028035425798,0.1054925414492617,0.000125
