date,forecast_price
2024-12-31,3878.9597
2025-01-01,3880.004
2025-01-02,3880.005
2025-01-03,3880.9944
2025-01-04,3881.417
2025-01-05,3880.3867
2025-01-06,3881.4395
2025-01-07,3881.4917
2025-01-08,3881.2317
2025-01-09,3881.0737
2025-01-10,3880.1575
2025-01-11,3880.3572
2025-01-12,3879.2764
2025-01-13,3879.9414
2025-01-14,3880.4268
2025-01-15,3881.7383
2025-01-16,3882.5293
2025-01-17,3884.1147
2025-01-18,3884.677
2025-01-19,3887.0447
2025-01-20,3887.876
2025-01-21,3889.2336
2025-01-22,3890.2415
2025-01-23,3891.6492
2025-01-24,3892.256
2025-01-25,3892.7737
2025-01-26,3898.7046
2025-01-27,3901.7402
2025-01-28,3903.1245
2025-01-29,3903.6865
