date,forecast_price
2024-12-31,5003.2397
2025-01-01,5020.4697
2025-01-02,5002.0566
2025-01-03,4967.377
2025-01-04,5014.752
2025-01-05,4933.374
2025-01-06,4923.791
2025-01-07,4902.85
2025-01-08,4858.4165
2025-01-09,4831.319
2025-01-10,4773.717
2025-01-11,4747.333
2025-01-12,4734.853
2025-01-13,4653.8164
2025-01-14,4633.2144
2025-01-15,4601.551
2025-01-16,4561.216
2025-01-17,4561.7046
2025-01-18,4523.341
2025-01-19,4537.3315
2025-01-20,4580.1035
2025-01-21,4592.816
2025-01-22,4554.0405
2025-01-23,4565.125
2025-01-24,4538.8364
2025-01-25,4457.4653
2025-01-26,4531.402
2025-01-27,4548.207
2025-01-28,4555.785
2025-01-29,4535.1167
