epoch,train_loss,val_loss,lr
1,0.389504430050491,0.2390149210021768,0.0005
2,0.24514257508366766,0.2570445307450139,0.0005
3,0.1893878891583412,0.2551753523397001,0.0005
4,0.16778595761853307,0.19393039460886607,0.0005
5,0.15120013935164311,0.19184414272159686,0.0005
6,0.1410094254760332,0.1729960050737802,0.0005
7,0.1404931617253143,0.21309202768794305,0.0005
8,0.1292105004031171,0.23144891218983488,0.0005
9,0.11782538681474637,0.22829069791140255,0.0005
10,0.11716460068593315,0.2047378915798414,0.0005
11,0.11662861614030749,0.2896877742244369,0.0005
12,0.10736904181139444,0.26321840506819855,0.0005
13,0.10544862050736677,0.30402585971744467,0.0005
14,0.10098624776341154,0.21220618923192536,0.0005
15,0.1030308411433278,0.28788708953625397,0.00025
16,0.09087144576787522,0.26299994294737883,0.00025
17,0.09421110532937511,0.26457363920229854,0.00025
18,0.08838336563879444,0.3186347789732448,0.00025
19,0.09238073121369099,0.3322741106534616,0.00025
20,0.09699497744708079,0.2711832494776705,0.00025
21,0.09069560555787924,0.27905312986362785,0.00025
22,0.08804713707670943,0.30674139220953545,0.00025
23,0.0852504280359087,0.28382924865141057,0.00025
24,0.08844742748525834,0.2892974537551959,0.000125
25,0.08577111874536801,0.32717120762054736,0.000125
26,0.0891215613131882,0.33049296012847296,0.000125
