epoch,train_loss,val_loss,lr
1,0.4179832821892154,0.26494181266875116,0.0005
2,0.2219041850938592,0.20791009412362024,0.0005
3,0.15734150595562432,0.19355939269187428,0.0005
4,0.13958437847087032,0.18977478482610696,0.0005
5,0.1345003552334283,0.19095048322266353,0.0005
6,0.1286064987007435,0.18601066921349171,0.0005
7,0.12583011514824352,0.17146518374934341,0.0005
8,0.12080310933478844,0.16898483145625998,0.0005
9,0.121843768058071,0.1499032190282306,0.0005
10,0.12031350208439708,0.16738385134018385,0.0005
11,0.11918746317907046,0.1362774494193095,0.0005
12,0.11886218320511575,0.14969032938594307,0.0005
13,0.11094537052629669,0.15704440151825375,0.0005
14,0.11302957669915265,0.13288857968467654,0.0005
15,0.11205237454410949,0.12010886704240924,0.0005
16,0.11019961822203837,0.10904639440052437,0.0005
17,0.1119060389937893,0.12946795658284413,0.0005
18,0.11043259485968553,0.11297236685152653,0.0005
19,0.1100881554266458,0.118601737148834,0.0005
20,0.11250302558197343,0.11242458929409792,0.0005
21,0.10940135697630571,0.1103331206283925,0.0005
22,0.11231419289197546,0.11199644249635976,0.0005
23,0.10702216433474668,0.10135258878374989,0.0005
24,0.1088527845278863,0.09316261048430885,0.0005
25,0.10779962663048057,0.07119188032228074,0.0005
26,0.10494188768355223,0.09391139722092724,0.0005
27,0.1073219741010324,0.09436415629092353,0.0005
28,0.10481501558668725,0.09063642732538543,0.0005
29,0.10798713690384315,0.08505016738996084,0.0005
30,0.10774878053041342,0.07565100015182318,0.0005
31,0.10991081303806716,0.09073515014076011,0.0005
32,0.10837298580395278,0.0907079183902496,0.0005
33,0.10486532679381763,0.09781830771750226,0.0005
34,0.10710484670161347,0.09294751444549272,0.00025
35,0.10384876236159314,0.09131564422226174,0.00025
36,0.10224509500367666,0.08523871872947489,0.00025
37,0.10898246274306356,0.09087901024065373,0.00025
38,0.10412862106463387,0.0837842842915675,0.00025
39,0.10227417105201325,0.09276222201424601,0.00025
40,0.10219283199011212,0.09033410113938761,0.00025
41,0.10403313754814073,0.09789631722412465,0.00025
42,0.10252983855303897,0.0810476070864773,0.00025
43,0.10519218050130379,0.08541053191417859,0.000125
44,0.10509409074501325,0.0917536671206112,0.000125
45,0.10425326940086153,0.09176998679246103,0.000125
