date,forecast_price
2024-12-31,4150.0107
2025-01-01,4140.7744
2025-01-02,4135.658
2025-01-03,4132.5225
2025-01-04,4130.6177
2025-01-05,4129.45
2025-01-06,4128.7295
2025-01-07,4128.282
2025-01-08,4128.0034
2025-01-09,4127.831
2025-01-10,4127.7246
2025-01-11,4127.6597
2025-01-12,4127.621
2025-01-13,4127.5986
2025-01-14,4127.5864
2025-01-15,4127.58
2025-01-16,4127.577
2025-01-17,4127.576
2025-01-18,4127.5767
2025-01-19,4127.5776
2025-01-20,4127.5786
2025-01-21,4127.5796
2025-01-22,4127.5806
2025-01-23,4127.5815
2025-01-24,4127.582
2025-01-25,4127.583
2025-01-26,4127.583
2025-01-27,4127.5835
2025-01-28,4127.584
2025-01-29,4127.584
