date,forecast_price
2024-12-31,3183.9126
2025-01-01,3186.0293
2025-01-02,3187.5127
2025-01-03,3188.6545
2025-01-04,3189.4094
2025-01-05,3189.9124
2025-01-06,3190.2495
2025-01-07,3190.4766
2025-01-08,3190.6304
2025-01-09,3190.7344
2025-01-10,3190.805
2025-01-11,3190.8528
2025-01-12,3190.8855
2025-01-13,3190.9077
2025-01-14,3190.9229
2025-01-15,3190.933
2025-01-16,3190.9402
2025-01-17,3190.945
2025-01-18,3190.9485
2025-01-19,3190.9507
2025-01-20,3190.9524
2025-01-21,3190.9534
2025-01-22,3190.954
2025-01-23,3190.9548
2025-01-24,3190.955
2025-01-25,3190.9553
2025-01-26,3190.9556
2025-01-27,3190.9556
2025-01-28,3190.9558
2025-01-29,3190.9558
