epoch,train_loss,val_loss,lr
1,0.5068550911214617,0.29238017823868423,0.001
2,0.24770710063450652,0.18732187395051364,0.001
3,0.18036777897334014,0.18351982450568594,0.001
4,0.14493813823414534,0.125926687653526,0.001
5,0.11973029383621762,0.12136530487131683,0.001
6,0.10768742087600906,0.11524502582205481,0.001
7,0.10658049895878761,0.1186195216326169,0.001
8,0.09004321365373537,0.10701606556391105,0.001
9,0.08846108260761452,0.09335132728228758,0.001
10,0.08392773018515666,0.09147139873121168,0.001
11,0.07618558367841133,0.08020508588055075,0.001
12,0.07368771385761999,0.074533593612951,0.001
13,0.07412281885582914,0.11642592648665111,0.001
14,0.07435159865352843,0.083856496082875,0.001
15,0.06740257196315301,0.06061941697880938,0.001
16,0.06647539332135177,0.06064506225930505,0.001
17,0.0638374293790496,0.05958801223125769,0.001
18,0.06687051975385262,0.06601937967927862,0.001
19,0.06329282144865682,0.07684837929505013,0.001
20,0.06200361217649179,0.056474703817795485,0.001
21,0.05952373448238578,0.05736842687243904,0.001
22,0.06176211629129653,0.05640159443125024,0.001
23,0.057640845406012726,0.06627219573253797,0.001
24,0.05974432053478388,0.06476266689094907,0.001
25,0.06195646775986559,0.05728235028006814,0.001
26,0.05829545865402854,0.08056270650703035,0.001
27,0.05711931723527156,0.06272535710345893,0.001
28,0.06005730837797178,0.05351225997913967,0.001
29,0.0603424685162669,0.06475097319601855,0.001
30,0.056414241624134845,0.05769127277366487,0.001
31,0.05827953152385237,0.0547241265679295,0.001
32,0.05938922506506725,0.05568985746943311,0.001
33,0.060092536341332194,0.06070522076530612,0.001
34,0.059256425900484924,0.0642575204962895,0.001
35,0.055656161778823446,0.07116824510075273,0.001
36,0.059638240850634044,0.060851906128835564,0.001
37,0.06359240633826102,0.11374999780754944,0.0005
38,0.05725161826044428,0.06928122712251468,0.0005
39,0.05557173283830766,0.08884510667104543,0.0005
40,0.05404440455913116,0.09651289558980293,0.0005
41,0.05474005169819333,0.06577622572650442,0.0005
42,0.05581041056142058,0.09797295811640355,0.0005
43,0.05736733734821333,0.1139756750949335,0.0005
44,0.05301302241221551,0.07338277342575135,0.0005
45,0.052699936659319,0.09878323972225189,0.0005
46,0.05281487349220502,0.0709546075347976,0.00025
47,0.050931302879980385,0.08077906584475701,0.00025
48,0.051624658175053136,0.09777860204517702,0.00025
