epoch,train_loss,val_loss,lr
1,0.6450890669258692,0.5798398493192135,0.001
2,0.44876639007667485,0.5119600020227455,0.001
3,0.34593462219802285,0.45719242314775504,0.001
4,0.2965242871674158,0.42200139241340834,0.001
5,0.27983116590848534,0.40721087984410753,0.001
6,0.26156800342289777,0.40701116121315456,0.001
7,0.26306525125939356,0.38630154944244244,0.001
8,0.24185484638137203,0.38243082589480704,0.001
9,0.2362390205958411,0.3773233345199576,0.001
10,0.22700966314602924,0.37111455549449074,0.001
11,0.22099319950654087,0.3556426983752173,0.001
12,0.21919582743584895,0.3551573469922259,0.001
13,0.2127814920572397,0.34971320038630965,0.001
14,0.20831796000294361,0.3497215328099844,0.001
15,0.20919333752979088,0.3402362731925813,0.001
16,0.20473117942664787,0.3263504500294621,0.001
17,0.20815027922285073,0.32065351658212,0.001
18,0.18916160871264756,0.32157406745812833,0.001
19,0.19309555074220064,0.31374356060317066,0.001
20,0.19036462593249523,0.3104695550628475,0.001
21,0.18763819298436565,0.3093394119561691,0.001
22,0.18570515549738348,0.30385850574864653,0.001
23,0.1793928259803403,0.3102515036965306,0.001
24,0.18252711772491428,0.29739227550568836,0.001
25,0.19291826186427932,0.36088061013143935,0.001
26,0.18043126271617027,0.3193168456043119,0.001
27,0.17787439300808855,0.29255066530687823,0.001
28,0.16909703172235932,0.3050229468128898,0.001
29,0.16096417306785515,0.3012200831533312,0.001
30,0.15889490870591988,0.3223682330065952,0.001
31,0.16031829278956178,0.3059296345377302,0.001
32,0.16609158866294396,0.3052552231958696,0.001
33,0.15967899252223286,0.3608605553914895,0.001
34,0.15591556273908172,0.2857288949556284,0.001
35,0.15520984317880376,0.33083673672520475,0.001
36,0.15385730121298075,0.34499681676740135,0.001
37,0.14349033218344479,0.3323708972036144,0.001
38,0.1491866600983459,0.3325741953435756,0.001
39,0.14557638929949868,0.3272003286924118,0.001
40,0.14164361679212167,0.36911010321898335,0.001
41,0.14469451677841952,0.2875690690148405,0.001
42,0.14583422324777076,0.3591541635753947,0.001
43,0.1386382520839732,0.368735078991432,0.0005
44,0.13664606024501144,0.369180643961424,0.0005
45,0.1320640548583,0.3451226753441048,0.0005
46,0.13239542716933836,0.32342522395101736,0.0005
47,0.133704280885317,0.35002964307795037,0.0005
48,0.12940889709098366,0.34860667846836413,0.0005
49,0.12860874375562087,0.3775008851553732,0.0005
50,0.12898434033103315,0.3513511693699932,0.0005
