epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.36290564719707735,0.4712000240187545,0.001,0.9453839660000085,0.025725454999928843,0.9711268539999764
2,0.16213187373453572,0.3542562229927881,0.001,0.155871081999976,0.015399746999946728,0.1712870059998295
3,0.14677183511650263,0.2967943916127676,0.001,0.15298553799993897,0.014668805999917822,0.1676623490000111
4,0.13112805641680209,0.27850772693996384,0.001,0.14852844600000026,0.014906478000057177,0.16344227800004774
5,0.12728548391211417,0.25594470906994005,0.001,0.14884890000007545,0.014707815000065239,0.16356446000008873
6,0.11953378694138647,0.2347734723161984,0.001,0.14821066200011046,0.014743332000080045,0.16296145199999046
7,0.11984929093643756,0.22657845992516804,0.001,0.14542362400015918,0.014412278000008882,0.1598434659999839
8,0.11215960084857907,0.2044026679543904,0.001,0.14848057199992581,0.014431182999942394,0.16291947899981096
9,0.10826621440149123,0.22082113333932168,0.001,0.14648782599988408,0.014824713000052725,0.16132130000005418
10,0.10925028334274942,0.1791549782270874,0.001,0.14785583699995186,0.014799188999859325,0.16266211000015574
11,0.10066037071755282,0.16473286860299,0.001,0.15322568599981423,0.017188155999974697,0.17042142100012825
12,0.10434406928477749,0.16977503194988192,0.001,0.14894673000003422,0.01470105499993224,0.1636564890000045
13,0.10244970277859745,0.16475304929943352,0.001,0.14804262199982077,0.014794598999969821,0.16284495600007176
14,0.10370741872163657,0.15372673043490567,0.001,0.14808068299998922,0.01471700599995529,0.16280590299993491
15,0.09867967419513238,0.14885630460330102,0.001,0.15231952700014517,0.014726119999977527,0.16705357199998616
16,0.10082726075337352,0.15858445727290252,0.001,0.14830060799999956,0.0147487839999485,0.163057149999986
17,0.0960295589113321,0.1481044821198031,0.001,0.14809489599997505,0.014766409000003478,0.16286875299988424
18,0.09648276077162835,0.14994259596322523,0.001,0.14826468100000056,0.014748213000075339,0.16302053200001865
19,0.0924340923280058,0.15018765680439822,0.001,0.14764257299998462,0.01473572999998396,0.16238579300011224
20,0.0934420836708879,0.14941991617282233,0.001,0.15186476799999582,0.014699966000080167,0.1665720109999711
21,0.09377787352996915,0.15068136341435648,0.001,0.14788922399998228,0.01474214499990012,0.16263909500003138
22,0.09299225722803438,0.14591543861862386,0.001,0.14567483799987713,0.014358838999896761,0.16004036300000735
23,0.08957489245040443,0.14796003811321892,0.001,0.14502113499997904,0.01622479600018778,0.16125394000005144
24,0.08946067407246559,0.149227619492438,0.001,0.15888060399993265,0.014719305999960852,0.1736071529999208
25,0.0858613145020273,0.14391570827448286,0.001,0.14885037599992756,0.014817906999951447,0.16367570500005968
26,0.08892469279014081,0.14826652779306843,0.001,0.1506576470001164,0.014720274000183053,0.1653857799999514
27,0.08599847605365152,0.1409333201867717,0.001,0.1480648189999556,0.014702132999900641,0.16277425399994172
28,0.08759661386303577,0.14757666638715838,0.001,0.14810757399982322,0.014795595999885336,0.16291046199989978
29,0.08579986827668323,0.14509833833346,0.001,0.14750059299990426,0.014725486000088495,0.16223338999998305
30,0.08842934603973102,0.13915008240073293,0.001,0.1476329669999359,0.014738535000105912,0.1623784970001907
31,0.08450055597183098,0.14156656414444074,0.001,0.14764023099996848,0.014768280999987837,0.16241592699998364
32,0.08808402916329736,0.1495235444226743,0.001,0.14926628899979733,0.014691170000105558,0.16396463299997777
33,0.08442784637533209,0.13996988494548349,0.001,0.15012086399997315,0.014704109000149401,0.1648327989998961
34,0.08532781042292127,0.14766636886796752,0.001,0.14725880499986488,0.01469473699989976,0.16196108600001935
35,0.0827303378438864,0.14329457583040486,0.001,0.14699532300005558,0.014711055000134365,0.16171329500002685
36,0.08144218431899197,0.14531785867118335,0.001,0.14765061399998558,0.014664408999806255,0.1623222700000042
37,0.08191539897820428,0.1443601342347952,0.001,0.14682785499985584,0.014703252000117573,0.161538481999969
38,0.08461600795762086,0.15096790054357134,0.001,0.14723410900001,0.014717372999939471,0.16195870799992917
39,0.07786288728209807,0.1495833597417339,0.0005,0.14771408699994026,0.014714340999944397,0.16245161400001962
40,0.08018453152162627,0.1451581764210771,0.0005,0.14718552199997248,0.01468397400003596,0.16187681699989298
41,0.07825902699890103,0.14769753108630368,0.0005,0.147361305000004,0.0147209889998976,0.16208990100017218
42,0.07804094085129358,0.14613465496744865,0.0005,0.14739822299998195,0.014727511000046434,0.16213338499983365
43,0.07825431784741767,0.1508260075098429,0.0005,0.14706342299996322,0.014753597999970225,0.16182427400008237
44,0.07726270031971744,0.14719695140258138,0.0005,0.15805163899995023,0.014675207999971462,0.17273419200000717
45,0.07755365240317519,0.15147840162187745,0.0005,0.14863033800020276,0.014879933999964123,0.1635175149999668
46,0.077481334947557,0.15023817136744796,0.0005,0.14781364600003144,0.014749619999975039,0.1625702649998857
47,0.07638452320115968,0.14397176124572336,0.0005,0.14785428400000455,0.01479331300015474,0.16265497100016546
48,0.076918242241533,0.14737798508890582,0.00025,0.14797065199991266,0.014763943999923868,0.1627555019999818
49,0.07553515646032535,0.14392089168161223,0.00025,0.14765915599991786,0.01472349599998779,0.16239028399991184
50,0.07733848842668704,0.14906289129754602,0.00025,0.15285371200002373,0.01848455900017143,0.171345459000122
