date,forecast_price
2024-12-31,3833.2256
2025-01-01,3820.888
2025-01-02,3814.025
2025-01-03,3809.861
2025-01-04,3807.1873
2025-01-05,3805.4194
2025-01-06,3804.219
2025-01-07,3803.3765
2025-01-08,3802.7637
2025-01-09,3802.3025
2025-01-10,3801.944
2025-01-11,3801.6582
2025-01-12,3801.4258
2025-01-13,3801.234
2025-01-14,3801.0742
2025-01-15,3800.94
2025-01-16,3800.8271
2025-01-17,3800.7317
2025-01-18,3800.651
2025-01-19,3800.5828
2025-01-20,3800.525
2025-01-21,3800.476
2025-01-22,3800.4346
2025-01-23,3800.3994
2025-01-24,3800.3699
2025-01-25,3800.3447
2025-01-26,3800.3237
2025-01-27,3800.3057
2025-01-28,3800.2908
2025-01-29,3800.278
