date,forecast_price
2024-12-31,3957.6992
2025-01-01,3954.7136
2025-01-02,3948.5762
2025-01-03,3944.707
2025-01-04,3940.1006
2025-01-05,3929.0352
2025-01-06,3924.0962
2025-01-07,3916.816
2025-01-08,3906.3472
2025-01-09,3895.7288
2025-01-10,3883.9705
2025-01-11,3875.0447
2025-01-12,3863.5684
2025-01-13,3852.1772
2025-01-14,3843.8884
2025-01-15,3834.9502
2025-01-16,3826.9963
2025-01-17,3822.661
2025-01-18,3815.97
2025-01-19,3814.1733
2025-01-20,3812.911
2025-01-21,3809.4922
2025-01-22,3802.9685
2025-01-23,3800.272
2025-01-24,3793.2852
2025-01-25,3786.0913
2025-01-26,3790.3071
2025-01-27,3792.2388
2025-01-28,3786.6248
2025-01-29,3782.025
