epoch,train_loss,val_loss,lr
1,0.6914838775511711,0.43492845638648614,0.0001
2,0.3698505109142659,0.3170464845387252,0.0001
3,0.1996876141129856,0.23197182102914735,0.0001
4,0.17174889579361913,0.1760387708778148,0.0001
5,0.1565918093727481,0.16484343232738943,0.0001
6,0.14329085490502763,0.17813454200198878,0.0001
7,0.15224010211058414,0.14850123115491756,0.0001
8,0.15293732954716596,0.15145146835482481,0.0001
9,0.14441932832628596,0.14577899850679166,0.0001
10,0.14020728955452588,0.15261808590038672,0.0001
11,0.1369002142687425,0.1445306995601365,0.0001
12,0.14762784365471118,0.14359624171521002,0.0001
13,0.1371440341288898,0.12944761444847067,0.0001
14,0.14328696298075833,0.13289180002012452,0.0001
15,0.13991788653489937,0.14881161070648052,0.0001
16,0.1418244388795668,0.12982701360832005,0.0001
17,0.13393033772813803,0.12807909135287737,0.0001
18,0.14028027208261593,0.12951798497380076,0.0001
19,0.14135128978546374,0.12125464978612664,0.0001
20,0.1338830325124939,0.13367210877386285,0.0001
21,0.13648662285672294,0.1255234306578314,0.0001
22,0.1348523076610326,0.12548236776412505,0.0001
23,0.13160036746746323,0.12947437134169754,0.0001
24,0.13713599627163248,0.12549669130559846,0.0001
25,0.13385414356185543,0.13166312004997457,0.0001
26,0.13173474355410503,0.12221687122102662,0.0001
27,0.12844329961578907,0.12038933588213575,0.0001
28,0.12782907441098204,0.1355128260655003,0.0001
29,0.13128509203699754,0.10896087165201182,0.0001
30,0.13491627242830065,0.12738107382764904,0.0001
31,0.1295346273209459,0.13004419382982876,0.0001
32,0.1295742391551908,0.12982660452108005,0.0001
33,0.13331438736676315,0.1306210044589076,0.0001
34,0.12664847914463304,0.11987644461762934,0.0001
35,0.12734846989607512,0.12773858787088127,0.0001
36,0.12337237136658802,0.11778893127238556,0.0001
37,0.12619040315723762,0.1262670928364867,0.0001
38,0.13111516772418894,0.12796318584875072,5e-05
39,0.12324481899165765,0.12233124669893082,5e-05
40,0.12487627719545663,0.11892388321650334,5e-05
41,0.13115107487072655,0.12205438614586295,5e-05
42,0.12560612949205555,0.1176099780434634,5e-05
43,0.12571342831283916,0.11240858482175219,5e-05
44,0.1254250399968637,0.12547146992666738,5e-05
45,0.1270984727742424,0.12448627343683531,5e-05
46,0.1206777035335486,0.12141685747044348,5e-05
47,0.12219958430603414,0.12767785754584488,2.5e-05
48,0.12774576503102497,0.12626981940163876,2.5e-05
49,0.1301439007016493,0.11936984720068934,2.5e-05
