date,forecast_price
2024-12-31,7033.587
2025-01-01,7032.9717
2025-01-02,7032.111
2025-01-03,7031.411
2025-01-04,7030.8867
2025-01-05,7030.5
2025-01-06,7030.215
2025-01-07,7030.004
2025-01-08,7029.8457
2025-01-09,7029.7266
2025-01-10,7029.6357
2025-01-11,7029.5664
2025-01-12,7029.513
2025-01-13,7029.472
2025-01-14,7029.44
2025-01-15,7029.4155
2025-01-16,7029.396
2025-01-17,7029.381
2025-01-18,7029.369
2025-01-19,7029.36
2025-01-20,7029.3525
2025-01-21,7029.3467
2025-01-22,7029.343
2025-01-23,7029.339
2025-01-24,7029.336
2025-01-25,7029.334
2025-01-26,7029.332
2025-01-27,7029.3306
2025-01-28,7029.3296
2025-01-29,7029.3286
