epoch,train_loss,val_loss,lr
1,0.61074129227669,0.5160712562240921,0.0001
2,0.32658419689183593,0.4933552633632313,0.0001
3,0.16894984695005588,0.4647988613113101,0.0001
4,0.15636029773021257,0.41651206777923866,0.0001
5,0.13894713812617845,0.35507741896978345,0.0001
6,0.13166817241885756,0.309946997043414,0.0001
7,0.1231393263972361,0.2726795271143213,0.0001
8,0.11737500272664546,0.23069349855254023,0.0001
9,0.11420303204874625,0.22564980839238022,0.0001
10,0.11255620846184351,0.1979149306987549,0.0001
11,0.11242778638250939,0.19949499870235826,0.0001
12,0.1065148319394785,0.17873699146828728,0.0001
13,0.10845306176278326,0.1513717537854379,0.0001
14,0.11251189985502792,0.14425412369219018,0.0001
15,0.10527805734065271,0.13875215516223774,0.0001
16,0.10337711777204253,0.12770361107685071,0.0001
17,0.1060612092201855,0.11437587016251259,0.0001
18,0.1037685082751363,0.10405866211249834,0.0001
19,0.10398757678847159,0.10408783952395122,0.0001
20,0.1012273935995008,0.10131509209568407,0.0001
21,0.10633157400888354,0.09380154197032635,0.0001
22,0.10678139296377004,0.08639533810821169,0.0001
23,0.10028046633928053,0.08495993158478281,0.0001
24,0.10155851332784553,0.08310838727962165,0.0001
25,0.10171032805917084,0.07920293926775872,0.0001
26,0.1029741122944808,0.07850334228891315,0.0001
27,0.10196452083126191,0.07768271484852948,0.0001
28,0.09891521195784264,0.08167257575027315,0.0001
29,0.0990174000995988,0.07545465109370528,0.0001
30,0.096754990296445,0.07510469103609765,0.0001
31,0.10136129254188161,0.07740192335871827,0.0001
32,0.09197205709941071,0.07779864860928698,0.0001
33,0.1008203959646618,0.0761081560369416,0.0001
34,0.09369600036825758,0.07414659666709411,0.0001
35,0.09733865104054892,0.07533519609130068,0.0001
36,0.0948710060434743,0.07615910960244132,0.0001
37,0.09395428573892962,0.07475818697111312,0.0001
38,0.09774586385296237,0.07823829978079229,0.0001
39,0.09392582417923062,0.07685106245926766,0.0001
40,0.0928911755268719,0.07786608193859909,0.0001
41,0.0923607330702539,0.07550521978201011,0.0001
42,0.09104968549209684,0.07916708101273139,0.0001
43,0.0962933568984911,0.07585568613175189,5e-05
44,0.09384631669435878,0.07553113238030658,5e-05
45,0.09107105107076706,0.08126733092578141,5e-05
46,0.095358611862292,0.08125902269478444,5e-05
47,0.09441098459198484,0.07737078722609785,5e-05
48,0.09374447124192364,0.07470096182295215,5e-05
49,0.0937076557708043,0.07404688386233536,5e-05
50,0.0935341521803837,0.07288647413531661,5e-05
