epoch,train_loss,val_loss,lr
1,0.5519359623659469,0.6736950575610696,0.001
2,0.28738363775087516,0.6136698219881747,0.001
3,0.1929799433891064,0.5651540127528575,0.001
4,0.15954363420872705,0.5255644959169667,0.001
5,0.15089580089815202,0.5219826113719207,0.001
6,0.15068108526502458,0.5047273197165736,0.001
7,0.14979600489780467,0.44893087314697966,0.001
8,0.1443956361983412,0.43437311987637917,0.001
9,0.140609330040366,0.4574785345778877,0.001
10,0.13769994694806342,0.3596743086487541,0.001
11,0.1410848132811994,0.3464057503185628,0.001
12,0.14149372100189167,0.321891728640992,0.001
13,0.14049998619009518,0.35790514171401383,0.001
14,0.13726901163123414,0.34787338596957545,0.001
15,0.13759910450400417,0.32241020054667147,0.001
16,0.13719167123985973,0.2773363419693389,0.001
17,0.13560797734499833,0.3279764029112729,0.001
18,0.13931954720968842,0.23846762240071953,0.001
19,0.13186088944635083,0.24007450457497354,0.001
20,0.13373492395899203,0.2245663142565525,0.001
21,0.12994894075030494,0.20871145985065362,0.001
22,0.1312565447822694,0.2103861389043448,0.001
23,0.13992218452115213,0.193333778000656,0.001
24,0.1390070548835194,0.15877980098024114,0.001
25,0.12924366427258352,0.17449758418929048,0.001
26,0.13165550532093184,0.19100534405324843,0.001
27,0.13833727159380485,0.16368960761106932,0.001
28,0.13193103370914322,0.15172605268605105,0.001
29,0.13096481830843032,0.21187684808299814,0.001
30,0.13337582005288012,0.17734615768724943,0.001
31,0.1323863987053167,0.14917326300016373,0.001
32,0.12866056244219504,0.19638670921881438,0.001
33,0.13056052475633587,0.20333786656111827,0.001
34,0.12865383656007842,0.20284506977299155,0.001
35,0.1314653236806179,0.16951615253945332,0.001
36,0.12919480436912148,0.19171293427199473,0.001
37,0.13285845607839605,0.19159991153470285,0.001
38,0.12811196415441437,0.20602323413589896,0.001
39,0.1331031388599813,0.2043004540991394,0.001
40,0.12402386997549338,0.17615094617669122,0.0005
41,0.1314330198538346,0.1730593659661033,0.0005
42,0.12939223523208318,0.1726108084678094,0.0005
43,0.12134546920336703,0.19149699317408608,0.0005
44,0.12263839522570265,0.19658907838078923,0.0005
45,0.12653219433881904,0.18091021259347875,0.0005
46,0.12671362666353103,0.19632678630051914,0.0005
47,0.12612668027480442,0.17510662396332044,0.0005
48,0.1304140091903748,0.1899155289768339,0.0005
49,0.12850773368685048,0.18743606833936452,0.00025
50,0.13189065861231963,0.19106043319463173,0.00025
