epoch,train_loss,val_loss,lr
1,1.0034906370238164,0.42421474217465427,0.0001
2,0.7733999053530368,0.33546100624582986,0.0001
3,0.3887252892003692,0.25908559210824245,0.0001
4,0.3135648117217112,0.22438350398883675,0.0001
5,0.2652003420723809,0.19476015477643147,0.0001
6,0.259802919626236,0.1747441019098728,0.0001
7,0.23056687069622847,0.1628141719457153,0.0001
8,0.2230025661354851,0.136598458322577,0.0001
9,0.22528494225821616,0.13561782446670365,0.0001
10,0.22244477610647892,0.12534327337427156,0.0001
11,0.21711171325496448,0.12136345450052154,0.0001
12,0.20662446135261153,0.12609499503613075,0.0001
13,0.21293414024682883,0.11369601661439264,0.0001
14,0.21160532126610423,0.11011310293402149,0.0001
15,0.20191697099089195,0.1094954002622541,0.0001
16,0.21195710697161255,0.10592234923150434,0.0001
17,0.2029907512408431,0.10740665458403267,0.0001
18,0.19795137768791568,0.10528960459299021,0.0001
19,0.19566316810773693,0.10279469444722562,0.0001
20,0.20188876562434713,0.09988395074308613,0.0001
21,0.19500512232917183,0.09944499791154772,0.0001
22,0.19159787797158764,0.0997002105248141,0.0001
23,0.1909672782519385,0.10308764030014997,0.0001
24,0.19214781054886437,0.09703242025904722,0.0001
25,0.19051834689887193,0.10076694487483351,0.0001
26,0.2024563250896324,0.10071263503118273,0.0001
27,0.19309110903184473,0.09499967351798967,0.0001
28,0.19676954362234333,0.09270195517089817,0.0001
29,0.18197109687499247,0.09784573723837768,0.0001
30,0.19459702495392078,0.0944662163759167,0.0001
31,0.19745084891182546,0.09580374206904765,0.0001
32,0.19047936089470396,0.09437407204981173,0.0001
33,0.191511651585179,0.09108888898869773,0.0001
34,0.19339920806842037,0.0912601627617866,0.0001
35,0.19841486295705202,0.09369172689468015,0.0001
36,0.18825976207692136,0.0898776985010206,0.0001
37,0.18195203356845405,0.08916779477279503,0.0001
38,0.19360731004280002,0.09675342875309202,0.0001
39,0.19304161956366886,0.09283826714229612,0.0001
40,0.18859578458104936,0.09222328484857277,0.0001
41,0.18870968417027517,0.09669702405018823,0.0001
42,0.1854910298273982,0.09100688886253427,0.0001
43,0.1861792005197976,0.08836431894234288,0.0001
44,0.1826005188047245,0.09088440727451187,0.0001
45,0.19379087913260665,0.08928098997626549,0.0001
46,0.18957135988980212,0.08794130397947518,0.0001
47,0.1903017598347852,0.08576191153316509,0.0001
48,0.17858885163741728,0.08737640476640149,0.0001
49,0.18815818417243205,0.08880655944677361,0.0001
50,0.18637808437415776,0.09063323040976946,0.0001
