epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.6097054560124661,0.3826195326023724,0.001,0.8431307890000426,0.018068201999994926,0.861231960999703
2,0.28616435819415637,0.3185183090485615,0.001,0.10224252400030309,0.009683202999895002,0.11193716699972356
3,0.2243368385726833,0.3618964512934496,0.001,0.09915181399992434,0.009645861000080913,0.10880467499964652
4,0.19113720474918255,0.3555705214227552,0.001,0.09922517600034553,0.009749284000008629,0.10898146999988967
5,0.18171166718860682,0.36784144721942624,0.001,0.09929293699997288,0.009688092000033066,0.1089863800002604
6,0.16946174017417387,0.3644518614648939,0.001,0.1001330990002316,0.00974681400020927,0.10988592300009259
7,0.15736613327029786,0.39265541374544444,0.001,0.09986434199981886,0.009834095999849524,0.10970462900013445
8,0.16385282044128704,0.3999954312171414,0.001,0.09962147599981108,0.009686611999768502,0.10931380800002444
9,0.16635251627387113,0.41843168178707846,0.001,0.09983767099993202,0.009751834000326198,0.10959499499995218
10,0.15729408414774043,0.3989336864375846,0.001,0.10010347800016461,0.009910578000017267,0.11002132600015102
11,0.15278048703320138,0.42182890452566124,0.0005,0.10349532500003988,0.010020770999744855,0.11353511700008312
12,0.14964029031628776,0.3895579813035218,0.0005,0.10373598199976186,0.009719824000057997,0.11346226599971487
13,0.14865932195417342,0.3946957772984093,0.0005,0.10373534200016366,0.010019871000167768,0.11376167299977169
14,0.14472014041998052,0.40618873073226647,0.0005,0.10068321200014907,0.00968660299986368,0.11037668500011932
15,0.1473878077067782,0.41828662382833887,0.0005,0.09940038900003856,0.009676652000052854,0.10908279200020843
16,0.1414601416677557,0.4207427363087247,0.0005,0.10116177500003687,0.009900707999804581,0.11106846300026518
17,0.14130276566551578,0.45068939870748764,0.0005,0.10191519499994683,0.009694032999959745,0.11161467799956881
18,0.1406205967015263,0.4835486920563491,0.0005,0.09934876699981032,0.009675182000137283,0.10903022000002238
19,0.13871558760443042,0.4452808255846406,0.0005,0.1001482900001065,0.009719362999931036,0.10987490299976344
20,0.14042460977176613,0.43703711890813074,0.00025,0.10348731699968994,0.010024381000221183,0.1135306579999451
21,0.1331167870631782,0.45312417046729225,0.00025,0.1022388539995518,0.01000232100022913,0.11224745500021527
22,0.13572814977297218,0.45183625108712205,0.00025,0.10222481399978278,0.009987209999962943,0.11221819399997912
