epoch,train_loss,val_loss,lr
1,0.4582011937881456,0.4690561878097641,0.001
2,0.3037300971673808,0.2758281148258067,0.001
3,0.2611896683131495,0.26961926745993275,0.001
4,0.23282784259874761,0.2664981409038975,0.001
5,0.20946831729890625,0.26297707668134385,0.001
6,0.19047975234660625,0.26613739250978946,0.001
7,0.18033549289976825,0.27228022856520606,0.001
8,0.16501579939464514,0.2740743599119998,0.001
9,0.1604234034549378,0.27926411719380556,0.001
10,0.15386336901922806,0.2848199654917617,0.001
11,0.1517907030373064,0.28344284060534897,0.001
12,0.15279553001713156,0.28168221210544203,0.001
13,0.1488691505779075,0.2834522760970331,0.001
14,0.14814120532150338,0.29051664909282765,0.0005
15,0.14140330298827114,0.2880182918899265,0.0005
16,0.1319004262006411,0.28478585100257314,0.0005
17,0.13214612069095763,0.28780413226230994,0.0005
18,0.13481960154562442,0.2824517970596438,0.0005
19,0.1265302947291764,0.28669894880903907,0.0005
20,0.1365768132350778,0.28512393636303346,0.0005
21,0.131637856962433,0.285897697567384,0.0005
22,0.12862116268245122,0.2842359527910784,0.0005
23,0.1270956485929455,0.2789176561476745,0.00025
24,0.1258179139652987,0.2820627268377718,0.00025
25,0.12216595668732906,0.27963316492684237,0.00025
