date,forecast_price
2024-12-31,3802.231
2025-01-01,3990.0999
2025-01-02,4013.9424
2025-01-03,3914.9702
2025-01-04,3909.679
2025-01-05,3970.5603
2025-01-06,3983.418
2025-01-07,3946.4033
2025-01-08,3929.7527
2025-01-09,3927.098
2025-01-10,3908.742
2025-01-11,3891.8389
2025-01-12,3878.564
2025-01-13,3872.3223
2025-01-14,3858.5835
2025-01-15,3825.0054
2025-01-16,3827.296
2025-01-17,3827.1558
2025-01-18,3789.5117
2025-01-19,3789.6519
2025-01-20,3791.6787
2025-01-21,3754.1548
2025-01-22,3752.5093
2025-01-23,3754.738
2025-01-24,3721.4043
2025-01-25,3712.447
2025-01-26,3719.5417
2025-01-27,3702.7715
2025-01-28,3708.1462
2025-01-29,3703.9143
