epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.2524310197881473,0.29274599563269627,0.001,0.19656232599999157,0.016864703000010195,0.2134336589999748
2,0.17601337618725274,0.28457220527397725,0.001,0.19288854399997035,0.016805639999972755,0.20970047500003375
3,0.16649518745774436,0.2567420673398149,0.001,0.19340122599999177,0.017232249000016964,0.21064002599996456
4,0.1650186070511418,0.24902877611019117,0.001,0.19624884800003883,0.017194248000009793,0.2134497360000296
5,0.1540683200763118,0.22126250948522475,0.001,0.19724277399996026,0.01709576399997559,0.21434552699997766
6,0.15662244519879742,0.23217613142339777,0.001,0.19655977200000052,0.016928945000017848,0.21349558800000068
7,0.15366195615474468,0.23366966117651033,0.001,0.19397468300002174,0.016962666999972953,0.21094411100000343
8,0.14662391037069342,0.22523433694264272,0.001,0.19346892999999454,0.01700267899997243,0.21047805999995717
9,0.14537026755057783,0.18804943907163638,0.001,0.19289967399998886,0.016877783000040836,0.2097837180000397
10,0.14467642448548776,0.17787090063720315,0.001,0.19599275699999907,0.0168639629999916,0.2128651600000353
11,0.14208534416011584,0.1774931823734915,0.001,0.1993233919999966,0.01734481500000129,0.21667613800002528
12,0.14307661103518632,0.2298665853577616,0.001,0.19675949300000184,0.016853812000022117,0.21362045499995475
13,0.14093195296102953,0.20926094333052914,0.001,0.19407522800003107,0.017303752999964672,0.21138615099999924
14,0.137088997624681,0.21732878592950758,0.001,0.20222977700001366,0.016900434000035602,0.21913737099998798
15,0.14025642493719695,0.20351398227375983,0.001,0.20015681999996104,0.01708973399996694,0.2172538339999619
16,0.1366433581250543,0.18373992394803565,0.001,0.20665921200003368,0.017218318999994153,0.2238846820000049
17,0.13998993654404918,0.19762022319165143,0.001,0.19514200900005108,0.016817850999984785,0.21196705000005522
18,0.13937041952298107,0.18707755924851605,0.001,0.19449546999999257,0.017130925000003572,0.21163267499997573
19,0.13496297804578658,0.2023029746118681,0.001,0.19206676600003902,0.016616860999988603,0.20869083799999544
20,0.13544065440641082,0.19104575320192568,0.0005,0.191876767999986,0.0167519180000113,0.20864741600001935
21,0.12925806275725793,0.18689984849074504,0.0005,0.1914945479999801,0.016738906000000497,0.20824006499998404
22,0.12868221754668863,0.18789316152845506,0.0005,0.19204440200002182,0.016646593000018584,0.20869745499999226
23,0.12983296830807964,0.1940756461177117,0.0005,0.19186306300002798,0.016736877000028016,0.20860654000000523
24,0.12741685849364087,0.19397689994329062,0.0005,0.19657949300000155,0.017322984000031738,0.21390960700000505
25,0.12976077820665094,0.18742643076153623,0.0005,0.19619777400004068,0.01685132199997952,0.2130558869999959
26,0.125622397864164,0.19167514192266064,0.0005,0.19146253599996044,0.016678354000021045,0.2081474999999955
27,0.12526860302280782,0.1835800254574189,0.0005,0.19115883400002076,0.016655012999990504,0.2078206870000372
28,0.12957353414600467,0.18226508233513866,0.0005,0.19084159800001999,0.016639083000029586,0.20748720099999218
29,0.1293572319878472,0.1867983185605847,0.00025,0.19184487500001524,0.016803219999985686,0.20866333600002918
30,0.12625866725666976,0.19025200671388276,0.00025,0.19412805099995012,0.01704725199999757,0.21118212299995776
31,0.12284694428298636,0.1821217569229486,0.00025,0.19539653099997167,0.017240019999974265,0.2126433219999626
