epoch,train_loss,val_loss,lr
1,0.5748157642434575,0.41474582904424423,0.001
2,0.27446040955495665,0.4530626471503909,0.001
3,0.2231707919776226,0.23370737750908155,0.001
4,0.18068079141946677,0.22382660064247104,0.001
5,0.16036743431962946,0.27852602438493207,0.001
6,0.14980381335195248,0.2578482638983738,0.001
7,0.13997925492170463,0.2756733744989186,0.001
8,0.12542499670204724,0.27988810840742295,0.001
9,0.11852518346788209,0.26716364798568065,0.001
10,0.11573154358560467,0.24685923237622756,0.001
11,0.1114377541087007,0.25182634376701496,0.001
12,0.1063726935068339,0.24998816917270492,0.001
13,0.10583818132945713,0.24618813034259912,0.0005
14,0.10666421196793997,0.2276007176001311,0.0005
15,0.11024681013544828,0.22455818628097748,0.0005
16,0.10142790276196695,0.23394888048961168,0.0005
17,0.10130657454865807,0.21408905224366623,0.0005
18,0.10028000996852006,0.21799661681090757,0.0005
19,0.0954327383135382,0.22756259216295255,0.0005
20,0.0963049656494544,0.2153522537582682,0.0005
21,0.09912631405403964,0.23997219611992648,0.0005
22,0.09693839405813524,0.22379980519379214,0.0005
23,0.09618170468076583,0.2201980448269344,0.0005
24,0.09637061074963607,0.21729404164916707,0.0005
25,0.09250256039976647,0.23572294806544875,0.0005
26,0.09264902148836403,0.2129484970808585,0.0005
27,0.09623528089254133,0.20766611588306916,0.0005
28,0.09442794583070235,0.20220835128308454,0.0005
29,0.09001661969021657,0.1797326791744966,0.0005
30,0.09261478556313395,0.1749908392315422,0.0005
31,0.0925321576255624,0.20093241139447496,0.0005
32,0.09524087433212547,0.16686102549929718,0.0005
33,0.09625677470665252,0.20040688863445272,0.0005
34,0.08820490794369824,0.18336829883513195,0.0005
35,0.09045745658831784,0.18500882328112364,0.0005
36,0.09309135043599699,0.1814028545693084,0.0005
37,0.0873932531337157,0.2053756809040105,0.0005
38,0.08847893301838188,0.18425050252801053,0.0005
39,0.08314862501770792,0.17879451404918323,0.0005
40,0.08936753091953134,0.22036329905192056,0.0005
41,0.08695502969099202,0.1662286157721962,0.0005
42,0.08733621322980491,0.2094934077668579,0.0005
43,0.09113114870363666,0.15412606153037997,0.0005
44,0.09159959914116023,0.18719461768657178,0.0005
45,0.08571507894437373,0.18396334113913537,0.0005
46,0.09087336527510784,0.205279046526322,0.0005
47,0.08657051380389907,0.1989829099470085,0.0005
48,0.08423536411857092,0.185424119824574,0.0005
49,0.0841483556882455,0.22863584485920993,0.0005
50,0.08309227829552039,0.20414434498423464,0.0005
