date,forecast_price
2024-12-31,7087.123
2025-01-01,7089.343
2025-01-02,7090.583
2025-01-03,7091.525
2025-01-04,7092.2236
2025-01-05,7092.7227
2025-01-06,7093.0664
2025-01-07,7093.298
2025-01-08,7093.4507
2025-01-09,7093.5513
2025-01-10,7093.616
2025-01-11,7093.658
2025-01-12,7093.686
2025-01-13,7093.7036
2025-01-14,7093.714
2025-01-15,7093.7217
2025-01-16,7093.7256
2025-01-17,7093.728
2025-01-18,7093.73
2025-01-19,7093.7305
2025-01-20,7093.7314
2025-01-21,7093.7314
2025-01-22,7093.732
2025-01-23,7093.732
2025-01-24,7093.732
2025-01-25,7093.732
2025-01-26,7093.7314
2025-01-27,7093.732
2025-01-28,7093.732
2025-01-29,7093.7314
