date,forecast_price
2024-12-31,3769.7734
2025-01-01,3760.225
2025-01-02,3755.2402
2025-01-03,3751.9956
2025-01-04,3749.6414
2025-01-05,3747.8972
2025-01-06,3746.6094
2025-01-07,3745.6655
2025-01-08,3744.9785
2025-01-09,3744.479
2025-01-10,3744.116
2025-01-11,3743.8518
2025-01-12,3743.6587
2025-01-13,3743.5166
2025-01-14,3743.412
2025-01-15,3743.334
2025-01-16,3743.2761
2025-01-17,3743.2327
2025-01-18,3743.2
2025-01-19,3743.175
2025-01-20,3743.1562
2025-01-21,3743.1418
2025-01-22,3743.131
2025-01-23,3743.1228
2025-01-24,3743.1165
2025-01-25,3743.1116
2025-01-26,3743.1074
2025-01-27,3743.105
2025-01-28,3743.1023
2025-01-29,3743.1006
