date,forecast_price
2024-12-31,3511.9958
2025-01-01,3508.608
2025-01-02,3506.407
2025-01-03,3505.0002
2025-01-04,3504.0894
2025-01-05,3503.488
2025-01-06,3503.085
2025-01-07,3502.8113
2025-01-08,3502.6238
2025-01-09,3502.4944
2025-01-10,3502.4045
2025-01-11,3502.3418
2025-01-12,3502.2976
2025-01-13,3502.266
2025-01-14,3502.2437
2025-01-15,3502.2275
2025-01-16,3502.2156
2025-01-17,3502.207
2025-01-18,3502.2004
2025-01-19,3502.1956
2025-01-20,3502.192
2025-01-21,3502.1892
2025-01-22,3502.187
2025-01-23,3502.1855
2025-01-24,3502.1843
2025-01-25,3502.1833
2025-01-26,3502.1824
2025-01-27,3502.182
2025-01-28,3502.1814
2025-01-29,3502.181
