epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.40636957037833427,0.5559379159709512,0.0005,0.07061788899999044,0.008914574999991487,0.07953890599999625
2,0.2153949812642135,0.4179409508938556,0.0005,0.07084638199999915,0.008978424000005703,0.07983149599999706
3,0.1820578144549469,0.40010787223602506,0.0005,0.0705961719999948,0.009006647999996176,0.0796097090000103
4,0.1620657941239709,0.33602343454505457,0.0005,0.07070692799999279,0.009036838000000103,0.07975060100000064
5,0.1512977895129966,0.3154640728499228,0.0005,0.07000800199999446,0.008869251000007239,0.07888377000000446
6,0.14186582149784197,0.29006967955813817,0.0005,0.07050590200000784,0.00900877099999775,0.07952129600001001
7,0.13554231884445342,0.25211986496454075,0.0005,0.07061716699999465,0.008991527000006272,0.07961513399999376
8,0.13158660544930392,0.2668098974061179,0.0005,0.07043494500000236,0.009010977999992065,0.07945253500000149
9,0.1239343180771797,0.22324079553008358,0.0005,0.07044988200000546,0.008970489999995834,0.07942628499999671
10,0.12797351149461603,0.23147383526766493,0.0005,0.0706111429999936,0.00900076199999944,0.07961840599999448
11,0.1220396608541516,0.2230544721746778,0.0005,0.070569957999993,0.00897474100000295,0.07955068200000426
12,0.12103262187973146,0.21251660731288938,0.0005,0.07053259399999945,0.008908461000004309,0.07944729199999756
13,0.1156854783121403,0.22313622626669202,0.0005,0.06994623600000693,0.009351351999995927,0.07930419299999869
14,0.11551527530489002,0.19319047329031228,0.0005,0.07132229400001222,0.008983485000001679,0.08031134699999143
15,0.11794256236818101,0.19386137921215493,0.0005,0.07083586400000286,0.009102423000001636,0.07994549199999312
16,0.11195962460558047,0.21046398910053404,0.0005,0.07153167199999189,0.009202798000004009,0.08074206599999911
17,0.11085970121899813,0.1923189618926504,0.0005,0.07185782200001256,0.009155547999995406,0.08102108500000327
18,0.11298302360226177,0.17795197446863134,0.0005,0.07148225100000616,0.009140350999999214,0.0806296509999953
19,0.10809866531241324,0.18355599802968664,0.0005,0.07166042400000094,0.008991925000003675,0.08065895699999714
20,0.10876346664189437,0.15592385373471224,0.0005,0.07049610800000039,0.008959532000005765,0.07946108199999458
21,0.10731324491535037,0.19109043145513202,0.0005,0.07044693500000676,0.008925891000004071,0.07937862699999698
22,0.10465857175622789,0.16195237997806433,0.0005,0.07084398499999622,0.008963639999990392,0.07981332399999985
23,0.10756458083574917,0.17857920776158223,0.0005,0.07023983899999564,0.008958734000003687,0.07920434199999704
24,0.10174627327043095,0.16087767738840242,0.0005,0.07175208099999963,0.009168205999998236,0.08092794499999911
25,0.10399549529757551,0.17130824791523683,0.0005,0.07157078299999853,0.009153358999995476,0.08073123600000542
26,0.10296316579464942,0.15662656213853743,0.0005,0.07054575600000135,0.00889676200000622,0.07944903799999281
27,0.10379307714948517,0.1570619339153761,0.0005,0.06952863399999387,0.008878586999998106,0.07841318600000591
28,0.09904816410767989,0.14617779906535205,0.0005,0.07137634199999354,0.009034886000009124,0.08041729699999678
29,0.10046563303385157,0.13675353590980832,0.0005,0.07092742099999327,0.009060183000002553,0.07999374400000647
30,0.09471379178826526,0.155717206654293,0.0005,0.07062989300000311,0.009058350000003657,0.07969441400000221
31,0.09978109849182935,0.14204218594622223,0.0005,0.07075633499999867,0.00901597200000026,0.07977772199998867
32,0.09626220351478959,0.14876306633571368,0.0005,0.07069738100000222,0.009027197999998293,0.07973031899999228
33,0.10067573999952671,0.1577862440706133,0.0005,0.07073273400000346,0.008993375999992281,0.07973211199998786
34,0.09936430643322647,0.14885793720091972,0.0005,0.07051055300000542,0.008948759000006135,0.0794646690000036
35,0.09554009100015018,0.14730842810966474,0.0005,0.06999727199999484,0.008969083000010869,0.07897185000000206
36,0.09508002910455922,0.13860213027133808,0.0005,0.07024699299999781,0.008923258999999462,0.07917575899999463
37,0.1007904908028982,0.15294715553730517,0.0005,0.07112108500000147,0.00913253999999597,0.08025950500000079
38,0.09733297289699637,0.1638179131043263,0.00025,0.07146566799998766,0.00918390200000374,0.08067139700000325
39,0.09404600424471722,0.15089486508102684,0.00025,0.07047221000000548,0.009046854999994025,0.07952501699999459
40,0.09123314450825415,0.16167995674071056,0.00025,0.07058558199999254,0.009005345000005605,0.07959797099999832
41,0.09486006852439655,0.1679372367186424,0.00025,0.0706643970000016,0.009088955000009946,0.0797609309999956
42,0.09221923860277326,0.15854252996422472,0.00025,0.07062620899999672,0.009090001000004122,0.07972384500000373
43,0.097434351430358,0.15304624263223235,0.00025,0.07056909599999983,0.009042101999995111,0.07961881900000378
44,0.09531367401922902,0.1567666252731999,0.00025,0.07038509200000931,0.009205378000004316,0.07959769500000391
45,0.09552048736362047,0.157022535106241,0.00025,0.07163414499999021,0.009149096999991002,0.0807902979999966
46,0.09378360392906332,0.14641264476976196,0.00025,0.0716581549999944,0.009182383999998933,0.08084780300001171
47,0.09609068255057045,0.14491281628886582,0.000125,0.07159313900000086,0.008973484999998504,0.08058787100000586
48,0.09245130359378767,0.1486353363607313,0.000125,0.0703428790000089,0.009035707000009552,0.07938563599999782
49,0.09395042046317063,0.14356450969244772,0.000125,0.07005715200000395,0.00896027599999627,0.07902475500000605
