epoch,train_loss,val_loss,lr
1,0.5099838645868404,0.4106059762147757,0.001
2,0.20391844580464039,0.23619298827953827,0.001
3,0.16090859965184257,0.2744256139913083,0.001
4,0.14627495731717796,0.3114897591389698,0.001
5,0.1417985844248939,0.2732984803634368,0.001
6,0.14096200637065381,0.2669946171325959,0.001
7,0.13133355583661774,0.2828519532591591,0.001
8,0.13627044836252822,0.22119539878862998,0.001
9,0.12965179630505141,0.28557678577783224,0.001
10,0.12379246103079942,0.2485148844185409,0.001
11,0.1178789753854061,0.27326978725709006,0.001
12,0.1218823306663062,0.2844694145631679,0.001
13,0.12025752659339631,0.28228486459572,0.001
14,0.12082586867407659,0.2729507251914009,0.001
15,0.11575317198016738,0.2596039053373959,0.001
16,0.1206187227026536,0.28822834529243146,0.001
17,0.11548184059213139,0.29854462314874697,0.0005
18,0.11673151240233452,0.2595915282383943,0.0005
19,0.11594437167422318,0.2836300686939613,0.0005
20,0.11822791991481645,0.2837171441330498,0.0005
21,0.1151133972043205,0.27453537254066734,0.0005
22,0.11549908627211834,0.2630607810540077,0.0005
23,0.10803448847331454,0.2386180923118458,0.0005
24,0.11344328369397844,0.28272674731163433,0.0005
25,0.11125901473358968,0.23697474140387315,0.0005
26,0.1141355575306014,0.2553579114672743,0.00025
27,0.112898660144071,0.25797350069026015,0.00025
28,0.1121123212800231,0.25740644888027564,0.00025
