date,forecast_price
2024-12-31,2454.6133
2025-01-01,2433.024
2025-01-02,2417.4243
2025-01-03,2406.212
2025-01-04,2398.0977
2025-01-05,2392.1602
2025-01-06,2387.769
2025-01-07,2384.4885
2025-01-08,2382.017
2025-01-09,2380.142
2025-01-10,2378.7107
2025-01-11,2377.6118
2025-01-12,2376.7654
2025-01-13,2376.1106
2025-01-14,2375.6025
2025-01-15,2375.2078
2025-01-16,2374.9
2025-01-17,2374.66
2025-01-18,2374.4724
2025-01-19,2374.3257
2025-01-20,2374.211
2025-01-21,2374.121
2025-01-22,2374.0505
2025-01-23,2373.9954
2025-01-24,2373.9521
2025-01-25,2373.918
2025-01-26,2373.8914
2025-01-27,2373.8706
2025-01-28,2373.8542
2025-01-29,2373.8413
